         MJD         m       dm      uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN    Mask
57798.618994 17.990970      NaN    -26.5    77.0   o  0.0   0.95 210.91688 54.30295  3367.60  8132.99 4.05 3.62 -84.1 -0.935    18.70 20.15 01a57798o0748o -0.389610    True
57801.672938 15.520026      NaN   1019.5   411.0   o  0.0   1.10 210.91688 54.30295  6379.41  3058.43 3.60 3.56   5.6 -0.801    16.85 18.00 01a57801o0797o  2.472019 8388609
57802.557770 18.944322      NaN     21.5    26.0   o  0.0   1.13 210.91688 54.30295  7852.70  9774.50 3.27 2.96 -40.8 -0.449    19.13 20.45 02a57802o0613o  0.692308    True
57802.572754 19.128787      NaN    -10.5    27.0   o  0.0   1.03 210.91688 54.30295  7875.08  9813.12 3.75 3.71 -63.1 -0.454    19.06 20.48 02a57802o0641o -0.518519   False
57802.586150 19.256669      NaN    -22.5    24.0   o  0.0   1.22 210.91688 54.30295  7818.29  9736.01 3.68 3.62 -62.7 -0.464    19.04 20.45 02a57802o0665o -1.083333    True
57802.599681 19.256669      NaN      2.5    24.0   o  0.0   1.11 210.91688 54.30295  2685.90   600.31 3.66 3.51 -78.7 -0.453    19.13 20.43 02a57802o0689o -0.041667   False
57802.602420 19.256669      NaN     -3.5    24.0   o  0.0   1.14 210.91688 54.30295  3752.34 10405.14 3.20 2.69  -5.3 -0.502    19.16 20.44 02a57802o0694o -0.291667   False
57802.613122 18.757738      NaN     45.5    24.0   o  0.0   0.99 210.91688 54.30295  2646.40   655.37 3.66 3.51 -81.4 -0.446    19.14 20.41 02a57802o0713o  1.750000   False
57802.615876 18.900000      NaN     16.5    29.0   o  0.0   1.59 210.91688 54.30295  3703.80 10465.44 3.13 2.60 -11.9 -0.525    19.16 20.45 02a57802o0718o  0.448276   False
57802.672341 15.929789      NaN    387.5   386.0   o  0.0   1.08 210.91688 54.30295  6381.08  3058.71 3.77 3.75  29.9 -0.659    16.82 18.04 01a57802o0797o  0.994819    True
57803.661456 18.034118      NaN     54.5    57.0   o  0.0   1.06 210.91688 54.30295  8691.52 10284.42 3.77 3.45 -80.2 -0.628    18.35 19.73 01a57803o0667o  0.894737    True
57803.663849 17.958558      NaN     28.5    71.0   o  0.0   1.07 210.91688 54.30295  7321.39   522.56 3.85 3.71  23.0 -0.664    18.08 19.17 01a57803o0671o  0.352113    8192
57805.641468 18.431198      NaN     31.5    42.0   o  0.0   1.04 210.91688 54.30295  9033.63   982.58 4.56 4.05  66.8 -0.610    18.82 20.82 01a57805o0761o  0.666667    8192
57805.656848 18.376212      NaN      9.5    52.0   o  0.0   0.79 210.91688 54.30295  9058.66  1022.44 4.44 3.94  69.0 -0.622    18.65 20.48 01a57805o0787o  0.115385    True
57807.636634 18.729535      NaN    -85.5    39.0   o  0.0   0.83 210.91688 54.30295  7049.13  1508.37 4.40 4.19  76.0 -0.586    19.01 21.17 01a57807o0689o -2.282051 8388609
57807.651963 18.431198      NaN     37.5    40.0   o  0.0   0.99 210.91688 54.30295  7078.26  1550.89 4.34 4.12  73.7 -0.603    18.96 21.04 01a57807o0715o  0.850000 8388609
57807.668320 17.303777      NaN    -31.5   145.0   o  0.0   1.04 210.91688 54.30295  7019.47  1473.88 4.19 4.04  76.3 -0.677    17.42 18.53 01a57807o0742o -0.241379 8388609
57809.667880 13.853249      NaN  -3508.5  3480.0   o  0.0   1.15 210.91688 54.30295   311.21   132.77 5.08 4.54 -85.9 -0.705    14.46 15.21 01a57809o0795o -1.009195 8388609
57811.614152 18.349730      NaN     55.5    38.0   o  0.0   0.91 210.91688 54.30295  6934.31  1551.05 4.35 4.00  71.1 -0.591    19.00 21.11 01a57811o0168o  1.368421 8388609
57811.635023 18.542463      NaN     19.5    41.0   o  0.0   0.89 210.91688 54.30295  6957.72  1592.02 4.07 3.87  64.8 -0.612    18.97 21.02 01a57811o0208o  0.390244 8388609
57811.651058 18.631975      NaN     20.5    37.0   o  0.0   1.08 210.91688 54.30295  6897.42  1515.26 4.18 3.98  71.3 -0.598    18.98 21.04 01a57811o0235o  0.459459 8388609
57811.666447 17.685696      NaN     21.5    96.0   o  0.0   0.97 210.91688 54.30295  6878.84  1634.79 3.99 3.82  63.6 -0.653    17.84 18.79 01a57811o0261o  0.187500 8388609
57817.599260 19.128787      NaN    -14.5    27.0   o  0.0   0.78 210.91688 54.30295  7560.79   890.23 4.45 3.52 -55.7 -0.455    19.16 21.37 01a57817o0669o -0.666667 8388609
57817.611698 19.128787      NaN     -6.5    27.0   o  0.0   0.91 210.91688 54.30295  7586.91   929.97 4.54 3.53 -56.6 -0.448    19.14 21.36 01a57817o0692o -0.370370 8388609
57817.633869 19.014394      NaN      9.5    28.0   o  0.0   0.96 210.91688 54.30295  7533.66   856.68 4.57 3.53 -55.9 -0.447    19.07 21.24 01a57817o0735o  0.214286 8388609
57817.636814 18.967180      NaN     13.5    28.0   o  0.0   0.88 210.91688 54.30295  7524.89   975.57 4.53 3.49 -56.6 -0.456    19.06 21.20 01a57817o0741o  0.357143 8388609
57818.528016 19.454622      NaN     -0.5    20.0   o  0.0   1.09 210.91688 54.30295  9499.87   838.53 3.72 3.39  65.4 -0.480    19.57 21.51 02a57818o0372o -0.200000    True
57818.529447 19.302877      NaN    -28.5    23.0   o  0.0   0.72 210.91688 54.30295  9523.81   874.41 3.60 3.25  74.3 -0.478    19.58 21.51 02a57818o0375o -1.391304   False
57818.530405 19.334813      NaN      7.5    21.0   o  0.0   0.83 210.91688 54.30295   285.09   754.98 4.04 3.72 -45.2 -0.444    19.58 21.51 02a57818o0377o  0.190476   False
57818.541252 19.454622      NaN      6.5    19.0   o  0.0   1.13 210.91688 54.30295  9468.46   796.64 3.60 3.30  66.0 -0.485    19.57 21.50 02a57818o0398o  0.157895    True
57818.549279 18.729535      NaN     15.5    35.0   o  0.0   0.42 210.91688 54.30295   296.38   795.19 3.96 3.63 -43.4 -0.462    19.60 21.55 02a57818o0414o  0.342857   False
57818.559271 19.569016      NaN    -19.5    18.0   o  0.0   1.18 210.91688 54.30295   241.79   711.24 3.98 3.61 -41.2 -0.456    19.60 21.58 02a57818o0432o -1.277778    True
57818.559747 19.454622      NaN      2.5    20.0   o  0.0   1.15 210.91688 54.30295  9456.17   917.75 3.68 3.38  55.5 -0.488    19.60 21.58 02a57818o0433o -0.050000   False
57818.573848 19.569016      NaN    -18.5    18.0   o  0.0   1.24 210.91688 54.30295   233.00   825.90 3.96 3.62 -38.6 -0.460    19.61 21.59 02a57818o0458o -1.222222    True
57818.574501 19.197966      NaN     13.5    22.0   o  0.0   0.81 210.91688 54.30295   987.24  9602.63 3.53 3.40  37.3 -0.480    19.60 21.55 02a57818o0459o  0.454545   False
57818.588417 19.351140      NaN    -25.5    22.0   o  0.0   0.98 210.91688 54.30295 10218.86  9670.92 4.08 3.26  89.0 -0.459    19.61 21.56 02a57818o0484o -1.318182   False
57819.600437 19.169763      NaN    -23.5    26.0   o  0.0   1.12 210.91688 54.30295  6220.49   928.51 4.39 3.47 -64.1 -0.457    19.13 21.22 01a57819o0707o -1.038462 8388609
57819.628750 19.089302      NaN     -0.5    28.0   o  0.0   0.89 210.91688 54.30295  6148.37   976.03 4.27 3.32 -61.9 -0.458    19.12 21.13 01a57819o0760o -0.142857 8388609
57822.548874 18.526952      NaN     18.5    42.0   o  0.0   1.15 210.91688 54.30295  2582.94  7847.89 3.43 3.32  11.2 -0.455    18.53 19.48 02a57822o0047o  0.357143    True
57822.566576 18.039019      NaN    110.5    38.0   o  0.0   1.02 210.91688 54.30295  2567.46  7807.24 3.46 3.35  26.5 -0.468    18.53 19.50 02a57822o0083o  2.815789   False
57822.575247 18.467034      NaN     47.5    35.0   o  0.0   1.21 210.91688 54.30295  2619.18  7881.51 3.52 3.41  34.9 -0.466    18.54 19.51 02a57822o0100o  1.257143    True
57822.585275 18.590371      NaN     25.5    37.0   o  0.0   1.02 210.91688 54.30295  2626.85  7765.01 3.57 3.43  42.0 -0.445    18.54 19.51 02a57822o0120o  0.594595   False
57822.600219 18.702047      NaN    -35.5    40.0   o  0.0   0.99 210.91688 54.30295  2591.61  7824.54 3.57 3.45  40.9 -0.434    18.55 19.54 02a57822o0148o -0.975000   False
57827.594307 18.729535      NaN    -16.5    39.0   o  0.0   0.98 210.91688 54.30295  8370.63  1900.04 3.74 3.35 -37.9 -0.467    18.53 19.88 01a57827o0715o -0.512821    True
57827.609220 18.757738      NaN     -4.5    38.0   o  0.0   1.07 210.91688 54.30295  8396.20  1939.87 3.78 3.40 -32.1 -0.462    18.51 19.86 01a57827o0742o -0.210526    8192
57827.624517 18.220396      NaN     67.5    41.0   o  0.0   0.77 210.91688 54.30295  8340.56  1868.32 3.74 3.31 -34.5 -0.468    18.51 19.83 01a57827o0769o  1.560976    True
57827.639545 18.702047      NaN    -93.5    40.0   o  0.0   1.08 210.91688 54.30295  8329.68  1984.89 3.77 3.30 -37.4 -0.462    18.46 19.77 01a57827o0795o -2.425000    True
57829.581819 19.014394      NaN    -14.5    30.0   o  0.0   1.14 210.91688 54.30295  7799.94  2421.06 3.84 3.38 -52.5 -0.460    18.75 20.40 01a57829o0653o -0.600000    8192
57829.593617 18.978793      NaN    -19.5    31.0   o  0.0   1.07 210.91688 54.30295  7821.22  2460.08 3.92 3.43 -48.9 -0.459    18.72 20.39 01a57829o0675o -0.741935    True
57829.611286 18.738855      NaN     23.5    32.0   o  0.0   1.11 210.91688 54.30295  7764.77  2385.13 3.70 3.27 -43.1 -0.474    18.76 20.35 01a57829o0708o  0.625000    True
57829.622433 18.944322      NaN    -64.5    32.0   o  0.0   1.03 210.91688 54.30295  7746.84  2504.06 3.73 3.25 -43.7 -0.473    18.72 20.30 01a57829o0728o -2.125000    True
57830.491384 19.169763      NaN    -31.5    26.0   o  0.0   0.78 210.91688 54.30295  9327.68  2716.87 3.62 3.11  88.6 -0.460    18.54 19.66 02a57830o0542o -1.346154    True
57830.492830 19.212347      NaN     -0.5    25.0   o  0.0   0.79 210.91688 54.30295  9339.91  2753.86 3.60 3.07  89.3 -0.464    18.54 19.66 02a57830o0545o -0.160000   False
57830.493797 18.967180      NaN     28.5    23.0   o  0.0   1.19 210.91688 54.30295   130.68  2618.09 3.91 3.40  72.0 -0.414    18.53 19.63 02a57830o0547o  1.086957   False
57830.504665 19.302877      NaN    -42.5    23.0   o  0.0   1.20 210.91688 54.30295  9283.18  2676.10 3.61 3.12  88.4 -0.466    18.53 19.65 02a57830o0568o -2.000000   False
57830.512715 19.302877      NaN     -2.5    23.0   o  0.0   1.12 210.91688 54.30295   141.80  2657.03 3.89 3.49  72.6 -0.423    18.51 19.62 02a57830o0584o -0.260870   False
57830.519397 19.351140      NaN    -45.5    22.0   o  0.0   1.09 210.91688 54.30295  9270.45  2794.60 3.61 3.14  89.0 -0.466    18.52 19.64 02a57830o0597o -2.227273    True
57830.522589 19.128787      NaN     -7.5    27.0   o  0.0   0.99 210.91688 54.30295    84.30  2574.56 3.88 3.40  73.5 -0.426    18.51 19.61 02a57830o0603o -0.407407   False
57830.536173 19.128787      NaN    -94.5    27.0   o  0.0   1.41 210.91688 54.30295    72.73  2690.38 3.88 3.41  72.6 -0.421    18.51 19.61 02a57830o0628o -3.629630    True
57830.536812 18.729535      NaN     36.5    28.0   o  0.0   0.80 210.91688 54.30295  1173.99  7720.92 3.36 3.21  35.6 -0.473    18.49 19.61 02a57830o0629o  1.178571    True
57830.550325 19.256669      NaN      3.5    24.0   o  0.0   1.07 210.91688 54.30295   106.70  2634.12 3.88 3.44  71.9 -0.415    18.50 19.61 02a57830o0654o  0.000000    True
57831.574625 19.128787      NaN    -27.5    27.0   o  0.0   0.93 210.91688 54.30295  6314.97  2620.57 3.42 3.34 -57.0 -0.473    18.96 20.71 01a57831o0657o -1.148148    8192
57831.585751 19.169763      NaN     -0.5    26.0   o  0.0   1.15 210.91688 54.30295  6340.67  2659.64 3.53 3.38 -30.2 -0.475    18.92 20.66 01a57831o0679o -0.153846    True
57831.588198 18.921935      NaN     11.5    30.0   o  0.0   0.92 210.91688 54.30295  6282.93  2585.92 3.42 3.21 -45.7 -0.479    18.96 20.65 01a57831o0684o  0.266667    True
57831.613469 19.169763      NaN    -37.5    26.0   o  0.0   0.94 210.91688 54.30295  6264.55  2703.84 3.45 3.27 -40.5 -0.473    18.93 20.63 01a57831o0733o -1.576923    True
57835.554982 19.051202      NaN      2.5    29.0   o  0.0   0.80 210.91688 54.30295  7130.82  2491.43 3.87 3.60 -54.0 -0.440    19.03 21.00 01a57835o0509o -0.034483    8192
57835.577485 19.076453      NaN      7.5    27.0   o  0.0   1.21 210.91688 54.30295  7149.66  2534.15 3.87 3.65 -41.1 -0.451    18.95 20.93 01a57835o0551o  0.148148    True
57835.587783 18.816441      NaN     33.5    26.0   o  0.0   1.03 210.91688 54.30295  7085.39  2456.45 3.75 3.51 -33.4 -0.457    18.98 20.86 01a57835o0570o  1.153846    True
57835.590378 18.836735      NaN     28.5    27.0   o  0.0   1.10 210.91688 54.30295  7076.21  2575.06 3.71 3.42 -42.0 -0.459    18.99 20.84 01a57835o0575o  0.925926    True
57839.540980 18.550302      NaN    -28.5    46.0   o  0.0   1.05 210.91688 54.30295  7036.83   393.72 4.23 3.84  36.3 -0.422    18.33 20.17 01a57839o0469o -0.695652    True
57839.542019 18.675237      NaN     -0.5    41.0   o  0.0   1.07 210.91688 54.30295  8367.56 10154.92 3.70 3.47  16.7 -0.486    18.62 20.48 01a57839o0471o -0.097561    True
57839.561231 18.867907      NaN     34.5    24.0   o  0.0   1.25 210.91688 54.30295  8394.23 10196.42 3.65 3.51   1.2 -0.484    19.14 21.13 01a57839o0506o  1.291667    True
57839.561751 19.183773      NaN      5.5    25.0   o  0.0   1.14 210.91688 54.30295  7055.49   438.12 4.06 3.81  28.5 -0.422    19.16 21.15 01a57839o0507o  0.080000    True
57839.573584 18.598565      NaN     51.5    28.0   o  0.0   1.23 210.91688 54.30295  8319.84 10120.92 3.74 3.55   7.1 -0.484    19.07 21.04 01a57839o0529o  1.714286    True
57839.574103 19.051202      NaN    -44.5    29.0   o  0.0   0.86 210.91688 54.30295  6996.77   363.06 4.09 3.81  20.3 -0.425    19.12 21.13 01a57839o0530o -1.655172    True
57839.590930 19.128787      NaN    -14.5    27.0   o  0.0   1.05 210.91688 54.30295  6988.41   479.94 4.02 3.79  14.6 -0.434    19.11 21.08 01a57839o0561o -0.666667    True
57839.592491 19.051202      NaN     -0.5    29.0   o  0.0   1.10 210.91688 54.30295  8299.02 10242.07 3.81 3.60   4.4 -0.479    19.06 21.03 01a57839o0564o -0.137931    8192
57840.529885 19.169763      NaN      2.5    26.0   o  0.0   1.08 210.91688 54.30295  8374.95  2798.26 3.81 3.67 -20.0 -0.446    19.09 21.14 01a57840o0549o -0.038462    True
57840.552063 19.169763      NaN    -22.5    26.0   o  0.0   0.97 210.91688 54.30295  8403.78  2838.47 3.79 3.60 -33.4 -0.447    19.11 21.15 01a57840o0589o -1.000000    8192
57840.563896 18.729535      NaN     42.5    26.0   o  0.0   1.01 210.91688 54.30295  8338.37  2762.90 3.80 3.57 -31.8 -0.449    19.08 21.13 01a57840o0611o  1.500000    8192
57840.565477 19.115465      NaN      7.5    26.0   o  0.0   0.95 210.91688 54.30295  8318.11  2881.46 3.78 3.50 -35.1 -0.449    19.10 21.12 01a57840o0614o  0.153846    True
57843.538583 18.826541      NaN     17.5    31.0   o  0.0   0.81 210.91688 54.30295  9251.50  2020.97 4.26 4.05  19.0 -0.403    19.11 21.13 01a57843o0566o  0.451613    True
57843.542783 19.014394      NaN    -61.5    30.0   o  0.0   1.07 210.91688 54.30295  9260.08  2056.84 4.56 4.37  16.9 -0.399    19.00 21.13 01a57843o0574o -2.166667    8192
57843.563580 18.459772      NaN    -65.5    50.0   o  0.0   0.83 210.91688 54.30295    58.76  2128.91 4.46 3.55  85.8 -0.530    19.08 21.13 01a57843o0613o -1.380000    True
57843.573787 19.076453      NaN      7.5    27.0   o  0.0   1.07 210.91688 54.30295  9205.36  1986.57 4.22 3.98  -4.1 -0.402    19.07 21.06 01a57843o0632o  0.148148    True
57843.575358 18.649074      NaN    -89.5    42.0   o  0.0   1.09 210.91688 54.30295    71.84  2168.61 4.48 3.50  87.8 -0.521    19.07 21.11 01a57843o0635o -2.214286    True
57843.577468 19.169763      NaN    -34.5    26.0   o  0.0   1.15 210.91688 54.30295  9197.15  2107.22 4.29 4.04  -8.9 -0.405    19.03 21.04 01a57843o0639o -1.461538    True
57844.522418 18.978793      NaN    -44.5    31.0   o  0.0   0.90 210.91688 54.30295  9269.76   865.85 4.34 4.19  10.6 -0.401    19.11 21.15 01a57844o0521o -1.548387    True
57844.536683 18.826541      NaN     32.5    26.0   o  0.0   1.30 210.91688 54.30295  9281.86   905.45 4.35 4.23   9.6 -0.401    19.08 21.09 01a57844o0547o  1.115385    True
57844.549655 18.606822      NaN     41.5    31.0   o  0.0   0.78 210.91688 54.30295  9221.37   829.24 4.42 4.25 -14.1 -0.398    19.05 21.08 01a57844o0571o  1.225806    8192
57844.558655 18.459772      NaN    -42.5    50.0   o  0.0   0.93 210.91688 54.30295    62.29   975.10 4.73 3.48  84.5 -0.411    19.07 21.08 01a57844o0588o -0.920000    True
57844.567844 19.089302      NaN    -15.5    28.0   o  0.0   1.02 210.91688 54.30295  9215.32   950.61 4.31 4.11 -21.6 -0.406    19.04 21.01 01a57844o0605o -0.678571    8192
57844.569925 18.574166      NaN    -35.5    45.0   o  0.0   0.80 210.91688 54.30295    83.31  1014.77 4.64 3.49  84.9 -0.412    19.06 21.07 01a57844o0609o -0.866667    True
57847.546823 18.489118      NaN     32.5    39.0   o  0.0   0.96 210.91688 54.30295   490.15  9906.47 4.74 4.37  86.8 -0.347    19.06 21.07 01a57847o0580o  0.743590    True
57847.556427 18.526952      NaN    -48.5    47.0   o  0.0   0.72 210.91688 54.30295   508.74  9944.91 4.89 4.53  70.0 -0.437    19.04 21.04 01a57847o0599o -1.106383    True
57847.556908 18.336727      NaN      3.5    56.0   o  0.0   0.99 210.91688 54.30295   306.13    80.22 4.40 3.46  80.2 -0.419    19.09 21.08 01a57847o0600o  0.000000    8192
57847.578263 18.526952      NaN   -109.5    47.0   o  0.0   0.98 210.91688 54.30295   441.84  9866.68 4.87 4.43  64.0 -0.440    19.03 20.96 01a57847o0643o -2.404255    True
57847.589430 18.481707      NaN    -16.5    49.0   o  0.0   0.74 210.91688 54.30295   428.70  9981.04 5.08 4.49  62.7 -0.441    19.01 20.90 01a57847o0664o -0.408163    True
57847.596375 18.208845      NaN     57.5    45.0   o  0.0   1.01 210.91688 54.30295   244.39   113.01 4.50 3.55  82.6 -0.437    18.98 20.88 01a57847o0677o  1.200000    True
57848.507444 18.836735      NaN      7.5    34.0   o  0.0   0.92 210.91688 54.30295  6837.76   973.98 3.95 3.60  27.4 -0.448    18.85 20.47 01a57848o0510o  0.117647 8388609
57848.521538 19.051202      NaN    -21.5    29.0   o  0.0   1.05 210.91688 54.30295  6857.94  1009.88 3.91 3.61  27.6 -0.452    19.00 20.75 01a57848o0533o -0.862069 8388609
57848.534783 18.396507      NaN     -3.5    53.0   o  0.0   0.38 210.91688 54.30295  6806.82   939.17 3.94 3.63  23.5 -0.448    19.02 20.82 01a57848o0557o -0.132075 8388609
57848.549959 19.051202      NaN    -76.5    29.0   o  0.0   0.85 210.91688 54.30295  6783.53  1055.38 3.89 3.62  16.6 -0.444    19.09 20.95 01a57848o0585o -2.758621 8388609
57850.453626 18.615142      NaN     25.5    36.0   o  0.0   0.91 210.91688 54.30295  1345.68  8214.78 3.43 3.01   3.2 -0.453    18.22 19.11 02a57850o0463o  0.611111   False
57850.455213 18.847027      NaN     12.5    32.0   o  0.0   0.99 210.91688 54.30295  9177.61  2272.06 3.65 3.23  89.5 -0.460    18.23 19.07 02a57850o0466o  0.281250   False
57850.467236 18.816441      NaN     15.5    32.0   o  0.0   0.90 210.91688 54.30295  9110.11  2199.71 3.65 3.28  85.6 -0.455    18.23 19.10 02a57850o0490o  0.375000   False
57850.487445 18.878500      NaN    -25.5    34.0   o  0.0   1.23 210.91688 54.30295  1391.72  8129.09 3.23 3.09   3.2 -0.440    18.25 19.12 02a57850o0530o -0.852941   False
57850.500064 18.944322      NaN    -11.5    32.0   o  0.0   1.20 210.91688 54.30295  1363.38  8192.74 3.18 3.13  13.3 -0.452    18.24 19.11 02a57850o0555o -0.468750   False
57852.488057 18.481707      NaN    -94.5    49.0   o  0.0   1.04 210.91688 54.30295  7771.81  1549.22 4.37 4.21  23.3 -0.403    18.18 19.51 01a57852o0493o -2.000000 8388609
57852.501308 18.336727      NaN      3.5    56.0   o  0.0   1.10 210.91688 54.30295  7788.60  1591.80 4.47 4.17  11.0 -0.397    18.15 19.50 01a57852o0517o  0.000000 8388609
57852.515060 18.237955      NaN     25.5    54.0   o  0.0   0.77 210.91688 54.30295  7732.95  1518.32 4.35 4.17  12.6 -0.402    18.17 19.48 01a57852o0541o  0.407407 8388609
57854.426413 18.298627      NaN      9.5    56.0   o  0.0   0.85 210.91688 54.30295  7804.59   771.50 3.67 3.47  85.7 -0.463    17.67 17.98 02a57854o0418o  0.107143   False
57854.437427 18.550302      NaN    -22.5    46.0   o  0.0   1.39 210.91688 54.30295  7818.55   810.42 3.61 3.47  83.4 -0.481    17.68 18.04 02a57854o0439o -0.565217    True
57854.438869       NaN      NaN      NaN     NaN NaN  NaN    NaN       NaN      NaN      NaN      NaN  NaN  NaN   NaN    NaN      NaN   NaN            NaN       NaN   False
57854.439831 18.125925      NaN     39.5    56.0   o  0.0   1.01 210.91688 54.30295  7763.75   731.90 3.63 3.53  75.0 -0.471    17.65 17.99 02a57854o0444o  0.642857    True
57854.454161 18.063866      NaN    -62.5    72.0   o  0.0   1.23 210.91688 54.30295  7753.63   852.01 3.56 3.46  74.5 -0.472    17.17 17.35 02a57854o0472o -0.916667   False
57854.462868 17.883650      NaN    105.5    51.0   o  0.0   1.05 210.91688 54.30295  7787.44   793.32 3.64 3.56  51.2 -0.469    17.66 18.04 02a57854o0490o  2.000000   False
57855.495395 18.255804      NaN     31.5    51.0   o  0.0   1.45 210.91688 54.30295  9233.26  1531.63 4.43 4.12 -35.3 -0.374    18.15 19.38 01a57855o0326o  0.549020    8192
57855.503445 18.280067      NaN    -83.5    59.0   o  0.0   0.76 210.91688 54.30295  9244.73  1569.31 4.42 4.09 -38.4 -0.380    18.13 19.35 01a57855o0341o -1.474576    True
57855.522130 16.410912      NaN   -116.5   330.0   o  0.0   0.08 210.91688 54.30295    36.27  1636.91 5.04 3.68  86.2 -0.433    18.13 19.32 01a57855o0378o -0.363636    True
57855.530067 18.417189      NaN    -46.5    52.0   o  0.0   1.34 210.91688 54.30295  9190.41  1497.94 4.48 4.02 -39.1 -0.379    18.09 19.26 01a57855o0394o -0.961538    8192
57855.531034 17.643932      NaN    -72.5   106.0   o  0.0   1.01 210.91688 54.30295    58.46  1675.95 5.12 3.66  86.3 -0.408    18.11 19.30 01a57855o0396o -0.716981    True
57855.532954 18.261819      NaN    -30.5    60.0   o  0.0   0.84 210.91688 54.30295  9180.94  1617.00 4.47 4.00 -39.6 -0.376    18.08 19.26 01a57855o0400o -0.566667    True
57856.502070 18.396507      NaN     18.5    48.0   o  0.0   0.98 210.91688 54.30295  8570.09  1873.41 3.95 3.74   3.2 -0.404    18.38 19.62 01a57856o0556o  0.312500 8388609
57858.437076 18.711133      NaN     32.5    30.0   o  0.0   1.14 210.91688 54.30295  7523.29  3177.66 3.63 3.36  79.6 -0.445    18.21 19.16 02a57858o0426o  0.966667    True
