         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN     Mask
59631.518024 19.510313      NaN     10    16 o    0   1.00 210.91068 54.32112  7458.51  5545.49 2.56 1.98  44.6 -0.420    19.21 20.03 02a59631o0678o   0.562500        0
59631.523737 19.841877      NaN    -17    14 o    0   1.62 210.91068 54.32112  7437.47  5661.63 2.34 1.96  46.8 -0.432    19.29 20.05 02a59631o0690o  -1.285714        0
59633.554770 19.609992      NaN      2    17 o    0   1.07 210.91068 54.32112  1141.59  5239.14 2.90 2.70 -47.0 -0.484    19.22 20.63 01a59633o0766o   0.058824        0
59633.556593 19.256669      NaN     25    16 o    0   1.05 210.91068 54.32112  1123.53  5200.45 2.78 2.66 -50.7 -0.483    19.23 20.61 01a59633o0770o   1.500000        0
59633.559329 19.696897      NaN     -2    16 o    0   0.79 210.91068 54.32112  1183.09  5274.10 2.91 2.65 -48.9 -0.486    19.22 20.60 01a59633o0776o  -0.187500        0
59633.564798 19.454622      NaN     10    17 o    0   0.86 210.91068 54.32112  1200.23  5156.05 2.82 2.61 -48.4 -0.492    19.23 20.63 01a59633o0788o   0.529412   524288
59635.557330 20.009244      NaN    -21    12 o    0   0.85 210.91068 54.32112  1844.03  7487.25 2.18 1.95  43.6 -0.423    19.51 20.78 02a59635o0758o  -1.833333        0
59635.559614 20.009244      NaN     -8    12 o    0   1.16 210.91068 54.32112  1863.85  7526.17 2.22 1.97  42.7 -0.423    19.51 20.77 02a59635o0763o  -0.750000        0
59635.562363 19.766969      NaN     -1    15 o    0   0.69 210.91068 54.32112  1805.23  7445.42 2.17 1.96  39.6 -0.428    19.52 20.76 02a59635o0769o  -0.133333        0
59635.585478 19.841877      NaN      0    14 o    0   0.76 210.91068 54.32112  1789.59  7558.32 2.07 1.95  31.4 -0.438    19.53 20.78 02a59635o0819o  -0.071429        0
59637.475994 19.510313      NaN     13    15 o    0   0.98 210.91068 54.32112  1148.43  5237.01 2.88 2.81  24.2 -0.454    19.33 21.08 01a59637o0588o   0.800000        0
59637.479193 19.569016      NaN    -30    18 o    0   1.00 210.91068 54.32112  1126.15  5197.48 3.59 3.41 -49.3 -0.417    19.15 21.05 01a59637o0595o  -1.722222        0
59637.487032 19.841877      NaN     -9    14 o    0   1.01 210.91068 54.32112  1187.72  5272.94 2.91 2.85  52.2 -0.447    19.30 21.04 01a59637o0611o  -0.714286   524288
59637.496327 19.696897      NaN     -5    16 o    0   0.83 210.91068 54.32112  1204.97  5154.52 3.11 2.92 -46.7 -0.458    19.31 21.08 01a59637o0631o  -0.375000        0
59641.587127 19.454622      NaN     16    15 o    0   0.82 210.91068 54.32112  6137.18  9479.78 2.74 2.70  26.8 -0.473    19.49 21.19 01a59641o0734o   1.000000   524288
59641.591245 19.766969      NaN     -7    15 o    0   0.95 210.91068 54.32112  6162.37  9519.77 3.12 2.77  44.6 -0.426    19.45 21.21 01a59641o0743o  -0.533333        0
59641.597959 19.589310      NaN     12    14 o    0   0.98 210.91068 54.32112  6100.32  9444.32 2.95 2.71  43.3 -0.445    19.48 21.19 01a59641o0757o   0.785714        0
59641.631331 19.419021      NaN     24    13 o    0   1.20 210.91068 54.32112  6093.15  9565.82 2.97 2.76  43.5 -0.447    19.46 21.13 01a59641o0829o   1.769231        0
59645.456083 18.657725      NaN     15    37 o    0   0.66 210.91068 54.32112  4460.64  1100.77 2.79 2.74 -40.9 -0.471    18.26 19.94 01a59645o0536o   0.378378   524288
59645.460214 18.298627      NaN      1    58 o    0   1.14 210.91068 54.32112  4435.82  1059.69 2.74 2.67 -40.8 -0.478    17.69 19.29 01a59645o0545o   0.000000   524288
59645.466659 18.280067      NaN     13    55 o    0   0.71 210.91068 54.32112  4499.67  1135.93 2.83 2.77 -40.5 -0.472    18.14 19.79 01a59645o0559o   0.218182        0
59645.472671 19.569016      NaN    -15    18 o    0   1.41 210.91068 54.32112  4516.65  1017.59 2.76 2.73 -47.0 -0.473    19.06 20.70 01a59645o0572o  -0.888889        0
59649.568256 19.183773      NaN     39    13 o    0   1.01 210.91068 54.32112 10245.66  9025.77 3.19 3.04 -81.0 -0.370    19.37 21.23 01a59649o0693o   2.923077  4194560
59649.571912 19.510313      NaN     16    14 o    0   0.82 210.91068 54.32112 10272.41  9064.92 3.23 2.93  40.0 -0.363    19.49 21.29 01a59649o0701o   1.071429        0
59649.607451 19.472870      NaN     15    15 o    0   0.87 210.91068 54.32112 10215.52  8994.72 3.29 3.04  40.7 -0.361    19.39 21.32 01a59649o0778o   0.933333   524288
59649.613172 19.652575      NaN      9    14 o    0   1.03 210.91068 54.32112 10202.73  9116.62 3.52 3.15  37.6 -0.343    19.35 21.29 01a59649o0790o   0.571429        0
59653.458355 18.910912      NaN     22    26 o    0   0.95 210.91068 54.32112   346.28  1497.74 2.61 2.58  -5.9 -0.579    18.73 19.60 01a59653o0133o   0.807692   524288
59653.461539 18.702047      NaN     37    28 o    0   1.12 210.91068 54.32112   321.91  1459.32 3.02 2.72 -44.5 -0.585    18.80 19.61 01a59653o0140o   1.285714   524288
59653.464820 19.051202      NaN    -44    29 o    0   0.97 210.91068 54.32112   388.39  1533.92 3.29 2.92 -37.0 -0.556    18.72 19.63 01a59653o0147o  -1.551724   524288
59653.474963 19.089302      NaN     -7    28 o    0   0.87 210.91068 54.32112   404.61  1415.20 2.73 2.65  -2.2 -0.573    18.77 19.66 01a59653o0169o  -0.285714        0
59657.505247 18.623526      NaN    -33    43 o    0   1.15 210.91068 54.32112  7184.36  6872.69 2.85 2.74  39.5 -0.461    18.63 19.27 01a59657o0647o  -0.790698        0
59657.507072 18.666446      NaN      5    40 o    0   1.06 210.91068 54.32112  7164.38  6832.84 2.88 2.81  44.2 -0.464    18.62 19.27 01a59657o0651o   0.100000        0
59657.509836 18.729535      NaN    -13    39 o    0   0.96 210.91068 54.32112  7223.34  6909.30 2.87 2.79  46.7 -0.455    18.59 19.27 01a59657o0657o  -0.358974        0
59657.514882 18.574166      NaN    -19    45 o    0   0.96 210.91068 54.32112  7237.46  6793.34 2.90 2.77  41.1 -0.461    18.62 19.27 01a59657o0668o  -0.444444        0
59659.520249 19.212347      NaN    -85    25 o    0   1.41 210.91068 54.32112  2467.28  1216.72 2.02 1.82  38.9 -0.473    18.53 18.88 02a59659o0622o  -3.440000   524288
59659.523908 19.510313      NaN    -27    19 o    0   0.90 210.91068 54.32112  2446.30  1181.86 1.94 1.80  42.6 -0.473    18.98 19.47 02a59659o0630o  -1.473684        0
59659.529411 19.491430      NaN      2    19 o    0   0.99 210.91068 54.32112  2505.25  1254.83 2.30 1.85  39.7 -0.449    18.93 19.53 02a59659o0642o   0.052632        0
59659.539595 17.568114      NaN    114    76 o    0   1.31 210.91068 54.32112  2523.26  1133.02 1.98 1.86  47.2 -0.470    17.21 17.31 02a59659o0664o   1.486842        0
59665.533066 19.589310      NaN      6    16 o    0   0.98 210.91068 54.32112  7788.81  7634.32 2.77 2.74 -52.3 -0.470    19.33 20.73 01a59665o0675o   0.312500        0
59665.536286 19.766969      NaN    -22    15 o    0   1.10 210.91068 54.32112  7811.30  7672.74 2.77 2.74 -67.6 -0.467    19.38 20.75 01a59665o0682o  -1.533333        0
59665.571838 19.529530      NaN     12    15 o    0   1.26 210.91068 54.32112  7758.20  7602.48 3.47 2.97  38.5 -0.364    19.20 20.69 01a59665o0759o   0.733333        0
59665.578310 19.766969      NaN     -6    15 o    0   1.18 210.91068 54.32112  7743.31  7722.82 2.93 2.75  36.9 -0.440    19.30 20.65 01a59665o0773o  -0.466667   524288
59669.566522 19.384550      NaN     20    15 o    0   1.06 210.91068 54.32112  7805.64  7640.01 2.81 2.79 -32.3 -0.458    19.38 20.90 01a59669o0121o   1.266667  4194560
59669.569720 19.743105      NaN      5    14 o    0   0.89 210.91068 54.32112  7827.05  7677.93 2.81 2.80  13.3 -0.453    19.36 20.88 01a59669o0128o   0.285714        0
59669.575199 19.609992      NaN      5    16 o    0   1.06 210.91068 54.32112  7765.85  7605.10 2.94 2.89 -55.9 -0.442    19.32 20.88 01a59669o0140o   0.250000        0
59669.586649 19.652575      NaN      3    16 o    0   1.00 210.91068 54.32112  7754.49  7723.67 2.84 2.82 -20.5 -0.450    19.35 20.81 01a59669o0165o   0.125000        0
59677.432718 19.076453      NaN     26    20 o    0   0.87 210.91068 54.32112  1519.66  6863.93 3.14 2.93 -48.5 -0.457    19.09 20.51 01a59677o0396o   1.250000        0
59677.434545 19.419021      NaN      9    18 o    0   0.92 210.91068 54.32112  1502.63  6825.50 2.92 2.69 -44.3 -0.474    19.19 20.53 01a59677o0400o   0.444444        0
59677.437742 19.696897      NaN    -25    16 o    0   1.00 210.91068 54.32112  1560.66  6898.73 2.82 2.64 -51.5 -0.478    19.23 20.58 01a59677o0407o  -1.625000   524288
59677.444135 19.510313      NaN    -20    19 o    0   0.77 210.91068 54.32112  1576.78  6781.97 2.90 2.72 -43.8 -0.465    19.22 20.65 01a59677o0421o  -1.105263        0
59681.496107 18.767304      NaN     27    29 o    0   0.80 210.91068 54.32112  3845.78  7483.68 2.84 2.74  -9.9 -0.466    18.79 19.72 01a59681o0587o   0.896552        0
59681.499319 19.128787      NaN    -36    27 o    0   1.10 210.91068 54.32112  3868.22  7522.63 2.89 2.79 -26.5 -0.461    18.75 19.71 01a59681o0594o  -1.370370        0
59681.507109 19.102305      NaN      6    26 o    0   1.40 210.91068 54.32112  3808.15  7446.14 2.92 2.84 -15.4 -0.459    18.77 19.74 01a59681o0611o   0.192308        0
59681.539979 19.155932      NaN      2    26 o    0   1.27 210.91068 54.32112  3798.80  7566.95 2.92 2.85  -1.3 -0.451    18.76 19.72 01a59681o0682o   0.038462        0
59683.459131 15.412996      NaN    860   541 o    0   1.05 210.91068 54.32112  5487.40  8639.93 2.94 2.25  30.2 -0.484    16.51 16.65 02a59683o0492o   1.587800  4196354
59683.462358 17.640523      NaN    113    69 o    0   1.17 210.91068 54.32112  5468.59  8601.07 2.84 2.18  32.0 -0.400    18.19 18.51 02a59683o0499o   1.623188        0
59683.467858 18.816441      NaN    -24    36 o    0   0.75 210.91068 54.32112  5523.21  8678.09 2.93 2.33  32.7 -0.366    18.56 19.17 02a59683o0511o  -0.694444        0
59683.478424 18.702047      NaN     37    28 o    0   1.13 210.91068 54.32112  5539.47  8560.22 2.89 2.21  31.3 -0.379    18.68 19.31 02a59683o0534o   1.285714        0
59687.408088 19.115465      NaN      8    25 o    0   1.14 210.91068 54.32112  5107.53  1951.47 2.12 1.93  46.0 -0.427    18.69 19.06 02a59687o0396o   0.280000        0
59687.409916 19.051202      NaN     -7    29 o    0   0.57 210.91068 54.32112  5125.62  1990.33 2.12 1.92  46.8 -0.429    18.71 19.05 02a59687o0400o  -0.275862        0
59687.412664 19.401649      NaN    -15    21 o    0   0.88 210.91068 54.32112  5069.71  1912.77 2.11 1.98  50.1 -0.432    18.67 19.05 02a59687o0406o  -0.761905        0
59687.417692 19.351140      NaN     -7    22 o    0   1.10 210.91068 54.32112  5053.52  2030.81 2.15 1.89  43.3 -0.439    18.69 19.05 02a59687o0417o  -0.363636        0
59689.458999 18.104842      NaN     32    59 o    0   0.26 210.91068 54.32112 10523.09  1275.40 3.23 2.84 -54.5 -0.509    18.76 19.77 01a59689o0350o   0.525424        0
59689.459912 18.720295      NaN     38    27 o    0   0.93 210.91068 54.32112  1226.94  1649.89 2.93 2.81 -53.3 -0.542    18.82 19.78 01a59689o0352o   1.370370   524288
59689.463105 19.089302      NaN      0    28 o    0   0.68 210.91068 54.32112  1249.16  1689.67 2.93 2.77 -55.3 -0.551    18.86 19.79 01a59689o0359o  -0.035714        0
59689.467662 19.089302      NaN     -5    28 o    0   0.87 210.91068 54.32112 10488.87  1239.81 2.96 2.66 -52.1 -0.522    18.87 19.81 01a59689o0369o  -0.214286   524288
59689.469033 18.955691      NaN      9    29 o    0   1.06 210.91068 54.32112  1190.87  1611.10 3.90 3.77 -70.3 -0.404    18.54 19.80 01a59689o0372o   0.275862   524288
59689.479537 18.857417      NaN     21    28 o    0   1.15 210.91068 54.32112 10474.78  1361.49 2.97 2.75 -43.6 -0.517    18.80 19.80 01a59689o0395o   0.714286   524288
59689.479994 18.836735      NaN     23    28 o    0   0.94 210.91068 54.32112  1180.17  1728.99 2.85 2.73 -47.3 -0.551    18.86 19.81 01a59689o0396o   0.785714        0
59691.447852 17.464922      NaN   -101   125 o    0   0.88 210.91068 54.32112  8860.29  5202.06 2.51 2.06  29.9 -0.460    17.17 17.90 02a59691o0380o  -0.816000     8192
59691.453367 17.373350      NaN   -207   136 o    0   1.21 210.91068 54.32112  8918.99  5282.45 2.51 2.10  29.9 -0.470    17.00 17.77 02a59691o0392o  -1.529412     8192
59693.396861 19.510313      NaN      0    19 o    0   0.83 210.91068 54.32112  9263.11  8957.81 3.01 2.80  46.6 -0.429    19.27 20.64 01a59693o0382o  -0.052632   524288
59693.398692 18.574166      NaN     10    42 o    0   0.31 210.91068 54.32112  9243.07  8918.18 2.95 2.79  46.1 -0.436    18.73 20.05 01a59693o0386o   0.214286   524288
59693.408770 16.619445      NaN    242   192 o    0   0.66 210.91068 54.32112  9305.03  8995.42 3.30 2.82  44.1 -0.499    16.12 17.49 01a59693o0407o   1.255208  4196354
59693.416601 19.212347      NaN    -36    25 o    0   1.10 210.91068 54.32112  9318.62  8879.78 2.95 2.87  74.1 -0.431    17.86 19.16 01a59693o0424o  -1.480000        0
59697.498226 19.287255      NaN     17    18 o    0   0.74 210.91068 54.32112  8670.27  1548.84 2.88 2.60 -57.7 -0.500    19.27 20.60 01a59697o0331o   0.888889   524288
59697.503755 19.089302      NaN     19    22 o    0   0.67 210.91068 54.32112  8689.80  1588.88 2.81 2.59 -52.5 -0.502    19.21 20.51 01a59697o0343o   0.818182   524288
59697.508383 19.454622      NaN    -12    20 o    0   0.68 210.91068 54.32112  8635.69  1515.89 2.82 2.62 -50.5 -0.495    19.18 20.39 01a59697o0353o  -0.650000   524288
59697.522223 19.569016      NaN    -20    18 o    0   0.74 210.91068 54.32112  8625.32  1637.79 2.78 2.67 -22.5 -0.474    19.15 20.34 01a59697o0383o  -1.166667  4194560
59709.416658 19.569016      NaN    -10    18 o    0   1.43 210.91068 54.32112  1429.35  3795.37 2.77 2.61 -44.4 -0.512    19.10 20.17 01a59709o0399o  -0.611111   524288
59709.420339 19.241693      NaN     14    20 o    0   0.98 210.91068 54.32112  1450.15  3835.18 2.77 2.63 -39.7 -0.510    19.11 20.16 01a59709o0407o   0.650000        0
59709.455401 19.569016      NaN    -60    18 o    0   0.97 210.91068 54.32112  1401.44  3757.12 2.67 2.56 -34.4 -0.512    19.12 20.18 01a59709o0482o  -3.388889   528384
59709.460961 19.014394      NaN     31    20 o    0   0.80 210.91068 54.32112  1387.92  3873.00 2.83 2.59 -40.8 -0.511    19.10 20.17 01a59709o0494o   1.500000        0
59711.404283 18.467034      NaN     57    31 o    0   0.68 210.91068 54.32112  4747.43  3230.17 3.10 2.37  34.2 -0.419    18.58 19.23 02a59711o0365o   1.806452  4194560
59711.407484 19.128787      NaN    -34    27 o    0   0.68 210.91068 54.32112  4729.07  3190.44 2.62 2.04  32.3 -0.439    18.74 19.28 02a59711o0372o  -1.296296        0
59711.441299 18.711133      NaN     39    27 o    0   1.16 210.91068 54.32112  4781.55  3265.66 2.73 2.17  31.5 -0.433    18.60 19.15 02a59711o0445o   1.407407        0
59711.469722 18.786693      NaN    -13    37 o    0   1.14 210.91068 54.32112  4800.72  3153.84 3.27 2.47  35.2 -0.416    18.15 18.82 02a59711o0506o  -0.378378        0
59713.414736 18.944322      NaN     -1    32 o    0   0.85 210.91068 54.32112  4094.74  9618.42 3.43 3.42 -27.6 -0.407    18.42 19.36 01a59713o0406o  -0.062500   524288
59713.417966 18.711133      NaN     42    26 o    0   0.96 210.91068 54.32112  4117.30  9657.73 2.86 2.79  42.8 -0.453    18.67 19.36 01a59713o0413o   1.576923        0
59713.423491 19.089302      NaN    -48    28 o    0   0.82 210.91068 54.32112  4054.47  9581.30 3.24 2.95  54.9 -0.406    18.57 19.35 01a59713o0425o  -1.750000   524288
59713.434576 18.978793      NaN     13    27 o    0   1.35 210.91068 54.32112  4038.99  9698.64 3.32 3.30  42.8 -0.413    18.51 19.34 01a59713o0449o   0.444444        0
59715.419149 18.702047      NaN    -69    40 o    0   0.75 210.91068 54.32112  7300.78  9069.71 2.19 2.10 -81.9 -0.447    18.65 18.95 02a59715o0411o  -1.750000        0
59715.422354 18.550302      NaN    -29    46 o    0   0.74 210.91068 54.32112  7282.81  9029.18 2.14 2.10  56.5 -0.454    18.74 18.95 02a59715o0418o  -0.652174        0
59715.429210 18.574166      NaN    -17    45 o    0   0.96 210.91068 54.32112  7336.68  9106.93 2.13 2.07  49.3 -0.467    18.70 18.94 02a59715o0433o  -0.400000        0
59715.439288 18.243872      NaN     61    41 o    0   1.13 210.91068 54.32112  7355.01  8990.84 2.18 2.06  28.9 -0.448    18.67 18.93 02a59715o0455o   1.463415        0
59717.391604 19.169763      NaN     -7    26 o    0   1.09 210.91068 54.32112  4089.22  9616.17 3.68 3.62 -48.1 -0.379    18.49 19.73 01a59717o0342o  -0.307692        0
59717.394829 19.128787      NaN     -4    27 o    0   0.98 210.91068 54.32112  4112.32  9654.65 3.63 3.56 -45.7 -0.394    18.53 19.68 01a59717o0349o  -0.185185  4194560
59717.402195 18.967180      NaN      8    29 o    0   1.14 210.91068 54.32112  4050.96  9578.45 3.68 3.57 -47.4 -0.383    18.46 19.62 01a59717o0365o   0.241379        0
59717.435288 18.526952      NaN     55    29 o    0   0.88 210.91068 54.32112  4041.79  9699.73 3.62 3.59  58.5 -0.381    18.47 19.59 01a59717o0436o   1.862069        0
59721.386023 19.766969      NaN     -8    15 o    0   0.98 210.91068 54.32112  7449.26  5510.60 2.67 2.60 -43.4 -0.486    19.38 20.78 01a59721o0335o  -0.600000   524288
59721.389243 19.766969      NaN      1    15 o    0   1.01 210.91068 54.32112  7470.64  5549.52 2.72 2.63  17.8 -0.470    19.38 20.76 01a59721o0342o   0.000000        0
59721.395232 19.696897      NaN    -13    16 o    0   0.82 210.91068 54.32112  7412.89  5477.51 2.78 2.60  27.2 -0.460    19.37 20.73 01a59721o0355o  -0.875000        0
59721.405360 19.491430      NaN     17    14 o    0   1.37 210.91068 54.32112  7400.68  5596.61 2.73 2.64  14.8 -0.465    19.35 20.69 01a59721o0377o   1.142857        0
59725.357217 19.696897      NaN     -9    16 o    0   0.95 210.91068 54.32112  7446.29  5505.34 2.91 2.79  30.4 -0.447    19.33 20.77 01a59725o0273o  -0.625000        0
59725.360438 19.696897      NaN     -6    16 o    0   0.90 210.91068 54.32112  7468.35  5543.27 2.79 2.77 -35.4 -0.465    19.32 20.75 01a59725o0280o  -0.437500        0
59725.365967 19.609992      NaN      8    15 o    0   1.06 210.91068 54.32112  7407.94  5470.17 2.94 2.80  30.3 -0.441    19.31 20.74 01a59725o0292o   0.466667        0
59725.401154 19.271854      NaN     12    20 o    0   0.73 210.91068 54.32112  7401.42  5590.68 2.91 2.81 -42.6 -0.463    19.17 20.41 01a59725o0367o   0.550000        0
59729.414111 19.128787      NaN     31    17 o    0   1.25 210.91068 54.32112  1858.77  7584.86 2.63 2.61 -52.9 -0.468    19.09 20.46 01a59729o0378o   1.764706   524288
59729.417339 19.631075      NaN      0    17 o    0   1.04 210.91068 54.32112  1882.74  7624.09 2.73 2.68  56.6 -0.448    19.15 20.55 01a59729o0385o  -0.058824  4194560
59729.423350 18.910912      NaN     22    26 o    0   1.32 210.91068 54.32112  1821.61  7546.59 2.68 2.57 -46.8 -0.476    18.96 20.33 01a59729o0398o   0.807692   524288
59729.438157 19.569016      NaN    -14    18 o    0   0.72 210.91068 54.32112  1808.70  7663.76 2.72 2.67 -51.7 -0.457    19.24 20.66 01a59729o0430o  -0.833333        0
59733.352317 20.009244      NaN     -3    12 o    0   1.21 210.91068 54.32112  1847.78  7583.73 2.66 2.46 -40.8 -0.490    19.47 21.07 01a59733o0257o  -0.333333        0
59733.355543 20.009244      NaN     -8    12 o    0   1.27 210.91068 54.32112  1869.57  7623.10 2.65 2.49 -40.1 -0.485    19.50 21.07 01a59733o0264o  -0.750000        0
59733.361998 19.367717      NaN     21    15 o    0   0.82 210.91068 54.32112  1808.09  7543.22 2.60 2.58 -46.6 -0.468    19.46 21.03 01a59733o0278o   1.333333        0
59733.396324 19.631075      NaN     13    13 o    0   1.14 210.91068 54.32112  1804.26  7662.80 2.69 2.63 -31.7 -0.461    19.40 20.95 01a59733o0351o   0.923077        0
59735.333392 20.009244      NaN     -8    12 o    0   1.08 210.91068 54.32112  3629.35  8770.20 2.04 1.99   5.5 -0.422    19.40 20.47 02a59735o0210o  -0.750000        0
59735.336592 19.631075      NaN    -25    17 o    0   0.84 210.91068 54.32112  3611.56  8732.07 2.02 1.87  23.8 -0.426    19.51 20.46 02a59735o0217o  -1.529412        0
59735.342995 19.766969      NaN      1    15 o    0   0.94 210.91068 54.32112  3666.43  8807.90 2.02 1.87  16.1 -0.431    19.49 20.44 02a59735o0231o   0.000000        0
59735.378027 20.009244      NaN    -12    12 o    0   1.24 210.91068 54.32112  3674.49  8689.35 2.10 1.90  26.1 -0.426    19.52 20.55 02a59735o0307o  -1.083333        0
59737.351861 19.569016      NaN     -5    18 o    0   0.91 210.91068 54.32112  9793.95  7382.32 2.81 2.76 -83.6 -0.446    19.24 20.46 01a59737o0252o  -0.333333   524288
59737.355085 19.491430      NaN      5    18 o    0   1.12 210.91068 54.32112  9816.56  7420.80 2.83 2.77  50.6 -0.438    19.26 20.48 01a59737o0259o   0.222222        0
59737.362015 19.419021      NaN      9    18 o    0   0.99 210.91068 54.32112  9754.52  7348.82 2.79 2.76  78.0 -0.446    19.27 20.51 01a59737o0274o   0.444444        0
59737.372641 19.529530      NaN      9    16 o    0   1.18 210.91068 54.32112  9743.68  7470.74 3.00 2.74  30.3 -0.425    19.30 20.58 01a59737o0297o   0.500000   524288
59739.359942 19.841877      NaN     -6    14 o    0   1.26 210.91068 54.32112  1117.46  5163.98 2.12 1.95  15.3 -0.460    19.25 20.00 02a59739o0265o  -0.500000        0
59739.363143 19.696897      NaN      7    14 o    0   1.52 210.91068 54.32112  1099.06  5126.94 2.11 2.01   0.6 -0.445    19.22 20.01 02a59739o0272o   0.428571        0
59739.368645 19.674510      NaN      2    16 o    0   1.09 210.91068 54.32112  1156.68  5201.85 2.05 1.98   3.3 -0.461    19.25 19.99 02a59739o0284o   0.062500        0
59739.378725 19.569016      NaN     13    14 o    0   1.89 210.91068 54.32112  1177.18  5082.49 2.09 1.94   2.7 -0.458    19.26 19.97 02a59739o0306o   0.857143        0
59741.319292 18.990530      NaN     18    25 o    0   0.82 210.91068 54.32112  9787.24  7376.88 2.99 2.76  29.4 -0.434    18.94 19.82 01a59741o0181o   0.680000        0
59741.324427 19.256669      NaN    -14    24 o    0   1.26 210.91068 54.32112  9810.27  7416.27 2.84 2.78  54.8 -0.443    19.01 19.83 01a59741o0192o  -0.625000        0
59741.328110 19.128787      NaN    -23    27 o    0   0.92 210.91068 54.32112  9749.17  7344.73 2.90 2.76  28.9 -0.443    18.95 19.82 01a59741o0200o  -0.888889   524288
59741.341974 19.256669      NaN    -23    24 o    0   1.01 210.91068 54.32112  9738.92  7464.81 2.85 2.77  27.3 -0.445    18.91 19.78 01a59741o0230o  -1.000000   524288
59745.340962 19.169763      NaN    -34    26 o    0   0.82 210.91068 54.32112  5238.31  3576.08 3.01 2.94 -25.3 -0.444    18.68 19.57 01a59745o0222o  -1.346154        0
59745.344197 18.867907      NaN     38    22 o    0   1.52 210.91068 54.32112  5262.28  3614.94 3.03 2.95 -11.0 -0.446    18.66 19.55 01a59745o0229o   1.681818        0
59745.349728 19.002397      NaN     20    24 o    0   1.10 210.91068 54.32112  5202.28  3538.76 3.20 3.11 -35.0 -0.427    18.59 19.53 01a59745o0241o   0.791667        0
59745.361762 19.256669      NaN     -1    24 o    0   0.96 210.91068 54.32112  5190.48  3656.76 3.02 2.91 -39.6 -0.441    18.64 19.49 01a59745o0267o  -0.083333        0
59749.325193 19.841877      NaN     -4    14 o    0   1.08 210.91068 54.32112  5237.73  3575.48 2.79 2.72  -6.9 -0.458    19.40 20.99 01a59749o0093o  -0.357143        0
59749.330719 18.720295      NaN     53    22 o    0   1.05 210.91068 54.32112  5258.62  3613.78 2.81 2.70 -25.3 -0.460    18.86 20.34 01a59749o0105o   2.363636        0
59749.334404 19.589310      NaN      6    16 o    0   1.14 210.91068 54.32112  5201.29  3537.99 2.81 2.74  19.2 -0.454    19.08 20.55 01a59749o0113o   0.312500   524288
59749.345007 19.115465      NaN     35    16 o    0   0.76 210.91068 54.32112  5189.22  3656.87 2.85 2.75 -24.7 -0.452    19.37 20.87 01a59749o0136o   2.125000   524288
59753.344055 19.241693      NaN     23    17 o    0   1.13 210.91068 54.32112  8201.54  9259.50 5.18 3.99  40.7 -0.166    19.02 21.00 01a59753o0229o   1.294118  4194560
59753.347283 19.510313      NaN     16    14 o    0   1.07 210.91068 54.32112  8223.17  9296.44 2.86 2.77  42.5 -0.457    19.42 21.01 01a59753o0236o   1.071429   524288
59753.353283 19.609992      NaN     11    14 o    0   1.01 210.91068 54.32112  8161.46  9224.87 3.19 2.80  41.6 -0.423    19.43 21.01 01a59753o0249o   0.714286        0
59753.366193 19.212347      NaN     19    19 o    0   0.55 210.91068 54.32112  8146.24  9346.01 2.94 2.83  40.7 -0.445    19.37 20.97 01a59753o0277o   0.947368        0
59757.296152 19.302877      NaN     16    18 o    0   0.96 210.91068 54.32112  8183.37  9249.46 3.74 3.55  40.9 -0.364    19.14 21.05 01a59757o0123o   0.833333   524288
59757.299380 19.631075      NaN      4    16 o    0   1.06 210.91068 54.32112  8206.71  9288.09 3.38 3.23  32.4 -0.408    19.29 21.05 01a59757o0130o   0.187500   524288
59757.306785 19.766969      NaN      1    15 o    0   1.10 210.91068 54.32112  8144.05  9214.65 3.00 2.96  49.3 -0.434    19.39 21.02 01a59757o0146o   0.000000   524288
59757.319696 19.631075      NaN     -7    17 o    0   0.80 210.91068 54.32112  8131.67  9337.26 3.42 3.18  45.4 -0.398    19.25 21.02 01a59757o0174o  -0.470588   524288
59761.327517 19.256669      NaN     10    21 o    0   0.98 210.91068 54.32112  3588.95  5834.02 4.17 3.94 -38.9 -0.434    18.92 20.91 01a59761o0062o   0.428571   524288
59761.330248 18.978793      NaN     25    23 o    0   1.13 210.91068 54.32112  3610.74  5872.67 5.11 4.83 -32.4 -0.394    18.62 20.84 01a59761o0068o   1.043478   524288
59761.337092 19.384550      NaN     14    17 o    0   1.15 210.91068 54.32112  3551.48  5796.57 3.82 3.49 -42.7 -0.427    19.04 20.92 01a59761o0083o   0.764706   524288
59761.349895 19.142275 0.325721     81    24 o    0   1.13 210.91068 54.32112  3538.30  5916.78 5.07 4.82 -28.7 -0.362    18.64 20.84 01a59761o0111o   3.333333  4194560
59765.294069 19.334813      NaN     17    17 o    0   0.67 210.91068 54.32112  3578.43  5831.04 2.67 2.62   1.9 -0.473    19.34 20.70 01a59765o0120o   0.941176   524288
59765.297257 19.609992      NaN      8    15 o    0   0.79 210.91068 54.32112  3600.36  5869.86 2.75 2.68  13.2 -0.458    19.30 20.71 01a59765o0127o   0.466667   524288
59765.303659 19.063754      NaN     27    20 o    0   0.77 210.91068 54.32112  3542.35  5793.68 3.09 2.90  36.6 -0.413    19.08 20.54 01a59765o0141o   1.300000        0
59765.315093 19.569016      NaN      4    17 o    0   1.01 210.91068 54.32112  3527.44  5910.40 2.91 2.80 -33.0 -0.451    19.17 20.58 01a59765o0166o   0.176471   524288
