         MJD         m  dm    uJy  duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN    Mask
59615.564167 20.103715 NaN   -5.0  11.0   c  0.0   1.02 210.89924 54.30499  1470.51  3678.55 2.54 2.37  44.2 -0.418    19.59 21.49 02a59615o0787c -0.363636   False
59615.571520 19.609992 NaN   18.0  11.0   c  0.0   1.02 210.89924 54.30499  1453.10  3793.54 2.45 2.37  58.9 -0.421    19.60 21.51 02a59615o0803c  1.727273    True
59619.586609 19.674510 NaN    9.0  13.0   c  0.0   0.82 210.89924 54.30499  4008.26  9615.39 2.53 2.48  49.8 -0.407    19.67 21.67 02a59619o0807c  0.769231   False
59619.588435 20.009244 NaN   -3.0  12.0   c  0.0   1.11 210.89924 54.30499  4028.22  9654.93 2.56 2.47  50.5 -0.406    19.66 21.67 02a59619o0811c -0.166667   False
59619.592559 19.868040 NaN    4.0  12.0   c  0.0   1.08 210.89924 54.30499  3965.86  9575.86 2.63 2.44  46.6 -0.397    19.63 21.67 02a59619o0820c  0.416667   False
59619.610269 19.766969 NaN  -12.0  15.0   c  0.0   0.56 210.89924 54.30499  3944.60  9693.34 2.65 2.46  42.7 -0.396    19.65 21.62 02a59619o0858c -0.733333   False
59639.510262 19.979496 NaN    3.0  11.0   c  0.0   1.24 210.89924 54.30499  1820.68  7517.94 2.33 2.28  63.6 -0.429    19.73 21.72 02a59639o0653c  0.363636   False
59639.513468 20.321591 NaN  -13.0   9.0   c  0.0   1.65 210.89924 54.30499  1840.70  7558.15 2.44 2.32  41.7 -0.417    19.69 21.70 02a59639o0660c -1.333333   False
59639.516215 20.207197 NaN   -4.0  10.0   c  0.0   1.40 210.89924 54.30499  1781.20  7477.05 2.32 2.27  62.0 -0.433    19.71 21.71 02a59639o0666c -0.300000   False
59639.522156 19.766969 NaN   14.0  10.0   c  0.0   1.17 210.89924 54.30499  1761.15  7592.97 2.35 2.31  72.3 -0.430    19.72 21.72 02a59639o0679c  1.500000   False
59643.579606 19.841877 NaN   -3.0  14.0   c  0.0   1.22 210.89924 54.30499   812.54  3002.35 2.23 2.10   6.5 -0.450    19.23 21.76 02a59643o0746c -0.142857   False
59643.582534 19.922338 NaN  -13.0  13.0   c  0.0   1.12 210.89924 54.30499   790.90  2961.81 2.24 2.12   2.1 -0.448    19.21 21.75 02a59643o0752c -0.923077   False
59643.617736 19.841877 NaN    2.0  13.0   c  0.0   1.46 210.89924 54.30499   849.33  3035.32 2.33 2.09  29.9 -0.440    19.25 21.72 02a59643o0823c  0.230769   False
59643.623182 19.609992 NaN    9.0  14.0   c  0.0   1.21 210.89924 54.30499   870.42  2913.48 2.25 2.12   8.4 -0.448    19.22 21.71 02a59643o0834c  0.714286   False
59647.511394 19.454622 NaN  -14.0  20.0   c  0.0   1.24 210.89924 54.30499  9775.17  7568.93 2.70 2.33  86.7 -0.448    18.96 21.75 02a59647o0432c -0.650000    True
59647.514333 19.401649 NaN    2.0  20.0   c  0.0   1.05 210.89924 54.30499  9796.32  7606.24 2.74 2.33  80.0 -0.441    18.94 21.77 02a59647o0438c  0.150000    True
59647.519354 18.174913 NaN  -21.0  65.0   c  0.0   0.95 210.89924 54.30499  9737.26  7533.57 2.66 2.37  79.9 -0.450    17.72 20.47 02a59647o0448c -0.307692    8192
59647.539712 19.401649 NaN   -3.0  21.0   c  0.0   1.17 210.89924 54.30499  9722.04  7653.67 2.90 2.56  68.1 -0.421    18.89 21.75 02a59647o0488c -0.095238    8192
59671.401837 19.791368 NaN    4.0  13.0   c  0.0   1.34 210.89924 54.30499  3596.92  5835.97 2.72 2.52  41.0 -0.395    19.49 21.62 02a59671o0314c  0.384615    8192
59671.428617 19.454622 NaN   17.0  14.0   c  0.0   1.09 210.89924 54.30499  3630.88  5873.29 2.79 2.53  42.6 -0.393    19.53 21.63 02a59671o0371c  1.285714    True
59671.431827 19.652575 NaN   10.0  13.0   c  0.0   1.23 210.89924 54.30499  3572.94  5798.95 2.92 2.59  44.1 -0.384    19.45 21.63 02a59671o0378c  0.846154    True
59671.437311 19.549093 NaN    6.0  16.0   c  0.0   1.06 210.89924 54.30499  3553.24  5915.73 2.95 2.56  40.6 -0.386    19.42 21.63 02a59671o0390c  0.437500    True
59675.445368 16.690846 NaN   -1.0 255.0   c  0.0   0.95 210.89924 54.30499  1917.10  9640.27 2.52 2.40  40.7 -0.389    16.29 18.27 02a59675o0501c  0.000000 8388609
59675.451766 18.511660 NaN   13.0  43.0   c  0.0   0.80 210.89924 54.30499  1896.76  9756.30 2.40 2.35  27.9 -0.458    18.45 20.52 02a59675o0515c  0.325581 8388609
59679.432660 19.401649 NaN   -3.0  21.0   c  0.0   1.24 210.89924 54.30499  1953.44  9680.05 2.53 2.39  41.4 -0.437    18.97 20.69 02a59679o0440c -0.095238   False
59679.438161 19.302877 NaN  -24.0  23.0   c  0.0   1.06 210.89924 54.30499  1973.90  9718.22 2.48 2.38  33.1 -0.441    18.97 20.71 02a59679o0452c -1.000000   False
59679.439989 19.401649 NaN  -13.0  21.0   c  0.0   1.19 210.89924 54.30499  1912.89  9638.10 2.48 2.36  33.1 -0.450    18.99 20.72 02a59679o0456c -0.571429   False
59679.445014 19.302877 NaN   -3.0  23.0   c  0.0   0.97 210.89924 54.30499  1890.89  9755.80 2.48 2.41  30.5 -0.443    19.00 20.75 02a59679o0467c -0.086957   False
59695.447397 19.609992 NaN   12.0  13.0   c  0.0   1.19 210.89924 54.30499  8882.26  5208.79 2.73 2.49  32.2 -0.400    19.49 21.38 02a59695o0478c  1.000000    8192
59695.450623 19.766969 NaN   -1.0  15.0   c  0.0   0.82 210.89924 54.30499  8862.80  5168.46 2.66 2.39  33.0 -0.403    19.51 21.38 02a59695o0485c  0.000000    8192
59695.485942 19.816329 NaN    3.0  13.0   c  0.0   1.08 210.89924 54.30499  8912.83  5247.85 2.75 2.44  30.0 -0.390    19.47 21.34 02a59695o0561c  0.307692    True
59695.514381 19.051202 NaN   29.0  19.0   c  0.0   1.11 210.89924 54.30499  8929.88  5132.32 2.76 2.40  28.3 -0.395    19.02 20.86 02a59695o0622c  1.578947    True
59699.416003 15.954717 NaN   33.0 491.0   c  0.0   1.00 210.89924 54.30499  3355.56  7086.92 2.65 2.33  24.7 -0.397    15.53 16.82 02a59699o0410c  0.069246    True
59699.419220 18.910912 NaN  -50.0  33.0   c  0.0   1.26 210.89924 54.30499  3338.39  7051.55 2.59 2.33  26.4 -0.397    18.25 19.68 02a59699o0417c -1.484848    True
59699.424739 17.425126 NaN  103.0  95.0   c  0.0   1.25 210.89924 54.30499  3394.34  7125.51 2.64 2.33  24.4 -0.400    17.23 18.61 02a59699o0429c  1.094737    8192
59699.459844 19.351140 NaN  -35.0  22.0   c  0.0   1.17 210.89924 54.30499  3400.01  7006.49 2.59 2.25  27.4 -0.395    18.82 20.34 02a59699o0505c -1.545455   12288
59723.379391 20.009244 NaN   -2.0  12.0   c  0.0   1.02 210.89924 54.30499  5035.52  4846.17 2.69 2.33  28.8 -0.399    19.57 21.29 02a59723o0312c -0.083333   False
59723.382603 19.922338 NaN   -3.0  13.0   c  0.0   1.05 210.89924 54.30499  5012.75  4804.99 2.96 2.46  29.7 -0.389    19.52 21.28 02a59723o0319c -0.153846   False
59723.388089 19.816329 NaN    3.0  13.0   c  0.0   0.85 210.89924 54.30499  5073.71  4883.27 2.69 2.30  28.5 -0.402    19.58 21.25 02a59723o0331c  0.307692   False
59723.400898 19.816329 NaN    6.0  12.0   c  0.0   1.30 210.89924 54.30499  5092.35  4769.14 2.76 2.37  26.9 -0.397    19.55 21.26 02a59723o0359c  0.583333   False
59727.350487 18.034118 NaN   20.0  67.0   c  0.0   1.17 210.89924 54.30499  5040.05  4852.30 2.68 2.28  31.1 -0.398    17.52 18.91 02a59727o0248c  0.313433   False
59727.353687 19.351140 NaN  -13.0  22.0   c  0.0   1.38 210.89924 54.30499  5020.43  4812.93 2.65 2.25  29.9 -0.401    18.58 20.08 02a59727o0255c -0.545455   False
59727.360089 18.131260 NaN   28.0  58.0   c  0.0   1.36 210.89924 54.30499  5078.35  4888.52 2.64 2.25  30.7 -0.403    17.59 18.92 02a59727o0269c  0.500000   False
59727.371522 18.631975 NaN   22.0  35.0   c  0.0   1.81 210.89924 54.30499  5099.12  4771.17 2.81 2.30  31.3 -0.389    18.00 19.43 02a59727o0294c  0.657143    True
59731.393020 19.841877 NaN    2.0  13.0   c  0.0   1.00 210.89924 54.30499  3626.68  8733.88 2.74 2.67  34.7 -0.390    19.54 21.53 02a59731o0172c  0.230769   False
59731.398541 19.950541 NaN    1.0  12.0   c  0.0   1.16 210.89924 54.30499  3606.63  8694.72 2.84 2.66  42.2 -0.385    19.56 21.51 02a59731o0184c  0.166667   False
59731.401810 20.039830 NaN    1.0  11.0   c  0.0   1.47 210.89924 54.30499  3663.25  8771.68 2.61 2.58  45.8 -0.392    19.59 21.52 02a59731o0191c  0.181818   False
59731.414645 19.841877 NaN   -2.0  14.0   c  0.0   0.80 210.89924 54.30499  3680.79  8650.96 2.71 2.54  25.3 -0.395    19.57 21.46 02a59731o0219c -0.071429   False
59751.314809 20.103715 NaN   -4.0  11.0   c  0.0   1.20 210.89924 54.30499  4535.26  1065.36 2.41 2.29  79.4 -0.428    19.65 21.48 02a59751o0156c -0.272727   False
59751.318028 20.321591 NaN   -8.0   9.0   c  0.0   1.12 210.89924 54.30499  4515.03  1028.95 2.38 2.26  75.1 -0.429    19.63 21.48 02a59751o0163c -0.777778   False
59751.323522 19.950541 NaN   10.0   9.0   c  0.0   1.75 210.89924 54.30499  4576.32  1104.16 2.33 2.24  81.1 -0.430    19.66 21.47 02a59751o0175c  1.222222   False
59751.334507 19.894850 NaN    9.0  10.0   c  0.0   0.90 210.89924 54.30499  4597.65   991.93 2.51 2.36  84.8 -0.424    19.64 21.45 02a59751o0199c  1.000000   False
59783.267980 20.009244 NaN   -2.0  12.0   c  0.0   1.09 210.89924 54.30499  1482.88  6767.44 2.40 2.26 -39.8 -0.428    19.57 21.12 02a59783o0058c -0.083333   False
59783.271622 19.816329 NaN    6.0  12.0   c  0.0   1.58 210.89924 54.30499  1463.67  6728.37 2.58 2.37 -48.8 -0.423    19.53 21.16 02a59783o0066c  0.583333    True
59783.278464 19.287255 NaN   30.0  13.0   c  0.0   0.88 210.89924 54.30499  1519.97  6804.07 2.47 2.26 -47.1 -0.430    19.60 21.20 02a59783o0081c  2.384615   False
59783.292955 19.510313 NaN   26.0  10.0   c  0.0   1.79 210.89924 54.30499  1538.96  6683.77 2.37 2.17 -49.0 -0.440    19.57 21.12 02a59783o0113c  2.700000   False
59787.293213 19.841877 NaN   -5.0  14.0   c  0.0   1.00 210.89924 54.30499  6752.66  3112.64 2.82 2.75  55.4 -0.404    19.41 21.28 02a59787o0117c -0.285714    8192
59787.297291 19.569016 NaN   17.0  12.0   c  0.0   1.47 210.89924 54.30499  6732.42  3070.07 2.90 2.84  55.9 -0.387    19.39 21.27 02a59787o0126c  1.500000    True
59787.303716 19.510313 NaN   17.0  13.0   c  0.0   0.99 210.89924 54.30499  6790.09  3145.49 2.85 2.76  41.8 -0.391    19.42 21.26 02a59787o0140c  1.384615    True
59787.318300 20.009244 NaN  -23.0  12.0   c  0.0   1.56 210.89924 54.30499  6811.35  3027.28 2.85 2.72  38.5 -0.390    19.44 21.27 02a59787o0172c -1.833333    True
59811.240646 18.836735 NaN   12.0  31.0   c  0.0   0.99 210.89924 54.30499  9054.03  6866.75 2.67 2.41  28.6 -0.410    18.72 19.75 02a59811o0025c  0.419355   False
59811.243827 19.351140 NaN  -27.0  22.0   c  0.0   1.22 210.89924 54.30499  9033.48  6824.88 2.59 2.44  26.7 -0.415    19.14 20.36 02a59811o0032c -1.181818   False
59811.251095 19.791368 NaN    1.0  14.0   c  0.0   1.01 210.89924 54.30499  9092.20  6902.96 2.65 2.50  24.9 -0.412    19.43 21.04 02a59811o0048c  0.142857   False
59811.262036 19.868040 NaN    4.0  12.0   c  0.0   1.19 210.89924 54.30499  9110.49  6784.77 2.61 2.49  24.0 -0.418    19.49 21.14 02a59811o0072c  0.416667   False
59819.241262 19.510313 NaN   14.0  14.0   c  0.0   1.02 210.89924 54.30499  6593.06   964.64 2.35 2.22  59.9 -0.408    19.14 20.53 02a59819o0037c  1.071429   False
59819.246702 19.743105 NaN   15.0  10.0   c  0.0   1.91 210.89924 54.30499  6571.78   924.79 2.35 2.24  86.4 -0.416    19.34 20.93 02a59819o0049c  1.600000   False
59819.249867 19.922338 NaN    2.0  12.0   c  0.0   1.56 210.89924 54.30499  6632.72  1004.94 2.52 2.40  84.7 -0.399    19.35 21.00 02a59819o0056c  0.250000   False
59819.259883 19.491430 NaN    9.0  16.0   c  0.0   0.71 210.89924 54.30499  6655.50   887.54 2.40 2.23 -74.8 -0.427    19.37 21.05 02a59819o0078c  0.625000    True
59841.218401 18.489118 NaN    4.0  47.0   c  0.0   1.33 210.89924 54.30499  6962.33  9584.91 3.07 2.87  66.1 -0.351    17.82 19.42 01a59841o0022c  0.106383   False
59841.222104 18.978793 NaN    2.0  30.0   c  0.0   0.99 210.89924 54.30499  6983.12  9625.68 3.06 2.87  69.9 -0.350    18.50 20.18 01a59841o0030c  0.100000   False
59841.232292 19.401649 NaN    2.0  20.0   c  0.0   0.96 210.89924 54.30499  6921.07  9553.93 3.10 2.92  73.2 -0.346    18.98 20.90 01a59841o0052c  0.150000   False
59841.238300 19.401649 NaN   11.0  17.0   c  0.0   1.23 210.89924 54.30499  6900.91  9670.78 3.11 2.95  72.2 -0.344    19.00 20.95 01a59841o0065c  0.705882   False
59999.634833 19.115465 NaN    3.0  26.0   c  0.0   1.13 210.89924 54.30499  9237.59  9006.19 2.78 2.66  59.0 -0.390    18.65 20.44 02a59999o0111c  0.153846    8192
59999.637641 19.351140 NaN  -15.0  22.0   c  0.0   1.37 210.89924 54.30499  9218.33  8963.96 2.79 2.68  51.5 -0.385    18.85 20.68 02a59999o0117c -0.636364    True
59999.650179 19.169763 NaN  -15.0  26.0   c  0.0   1.23 210.89924 54.30499  9272.52  9044.41 2.80 2.58  41.6 -0.388    18.66 20.40 02a59999o0142c -0.538462    True
59999.656837 19.155932 NaN    9.0  23.0   c  0.0   0.83 210.89924 54.30499  9289.67  8925.65 2.74 2.67  54.8 -0.387    18.85 20.61 02a59999o0155c  0.434783    True
60048.393577 19.868040 NaN   10.0  10.0   c  0.0   1.32 210.89924 54.30499  5660.02  7378.73 2.59 2.31  44.2 -0.410    19.52 21.42 02a60048o0341c  1.100000   False
60048.395386 19.766969 NaN    5.0  13.0   c  0.0   0.91 210.89924 54.30499  5680.06  7417.42 2.59 2.33  43.3 -0.410    19.55 21.42 02a60048o0345c  0.461538   False
60048.401280 19.569016 NaN   14.0  13.0   c  0.0   0.85 210.89924 54.30499  5621.32  7340.98 2.64 2.34  41.5 -0.408    19.55 21.43 02a60048o0357c  1.153846   False
60048.436787 20.103715 NaN   -3.0  11.0   c  0.0   1.12 210.89924 54.30499  5602.98  7460.35 2.60 2.30  36.8 -0.410    19.59 21.48 02a60048o0428c -0.181818   False
60050.476350 19.652575 NaN    1.0  16.0   c  0.0   0.98 210.89924 54.30499  7516.46  9037.85 2.57 2.41  40.9 -0.420    19.44 21.13 02a60050o0512c  0.125000    True
60050.479980 19.569016 NaN  -12.0  18.0   c  0.0   1.10 210.89924 54.30499  7496.92  8996.46 2.55 2.42  44.1 -0.415    19.18 20.81 02a60050o0520c -0.611111    True
60050.515339 20.009244 NaN   -3.0  12.0   c  0.0   1.58 210.89924 54.30499  7551.67  9071.19 2.59 2.38  37.6 -0.409    19.51 21.22 02a60050o0595c -0.166667    8192
60050.521155 19.569016 NaN   11.0  14.0   c  0.0   0.92 210.89924 54.30499  7569.75  8951.24 2.62 2.41  36.4 -0.410    19.50 21.21 02a60050o0607c  0.857143    True
60052.473293 19.922338 NaN  -33.0  13.0   c  0.0   1.46 210.89924 54.30499  5229.36  4837.09 2.42 2.19  34.8 -0.405    19.31 20.97 02a60052o0517c -2.461538    True
60052.476484 19.569016 NaN   -4.0  18.0   c  0.0   0.68 210.89924 54.30499  5209.73  4797.51 2.52 2.21  29.4 -0.396    19.08 20.78 02a60052o0524c -0.166667   False
60052.509238 19.841877 NaN  -20.0  14.0   c  0.0   0.81 210.89924 54.30499  5269.88  4866.85 2.54 2.21  32.3 -0.401    19.45 21.04 02a60052o0592c -1.357143   False
60052.515613 19.922338 NaN  -13.0  13.0   c  0.0   0.86 210.89924 54.30499  5290.91  4748.51 2.56 2.21  33.7 -0.395    19.42 20.99 02a60052o0605c -0.923077   False
60056.426687 19.766969 NaN    2.0  14.0   c  0.0   1.12 210.89924 54.30499  1339.30  5131.79 2.48 2.28  20.5 -0.422    19.44 21.06 02a60056o0426c  0.214286    True
60056.430308 19.510313 NaN   14.0  14.0   c  0.0   1.05 210.89924 54.30499  1320.95  5091.45 2.60 2.46  12.2 -0.418    19.37 21.05 02a60056o0434c  1.071429   False
60056.465450 19.791368 NaN    7.0  12.0   c  0.0   1.26 210.89924 54.30499  1373.26  5159.21 2.42 2.22  20.3 -0.426    19.49 21.06 02a60056o0509c  0.666667   False
60056.470537 20.009244 NaN  -12.0  12.0   c  0.0   0.84 210.89924 54.30499  1395.17  5040.50 2.42 2.23  17.1 -0.422    19.47 21.04 02a60056o0520c -0.916667   False
60058.400358 19.367717 NaN   13.0  17.0   c  0.0   0.79 210.89924 54.30499  5900.49  9517.69 2.76 2.42  41.3 -0.396    19.41 21.02 02a60058o0368c  0.823529   False
60058.403081 19.841877 NaN  -10.0  14.0   c  0.0   0.91 210.89924 54.30499  5921.64  9554.74 2.73 2.41  37.3 -0.401    19.44 21.03 02a60058o0374c -0.642857    True
60058.406260 19.841877 NaN  -24.0  14.0   c  0.0   1.21 210.89924 54.30499  5859.57  9479.30 2.78 2.42  42.0 -0.393    19.44 21.03 02a60058o0381c -1.642857   False
60058.412604 19.791368 NaN    1.0  14.0   c  0.0   1.46 210.89924 54.30499  5838.77  9598.85 2.73 2.40  39.1 -0.397    19.44 21.03 02a60058o0395c  0.142857   False
60076.451715 20.009244 NaN   -9.0  12.0   c  0.0   0.82 210.89924 54.30499  6760.86   951.07 2.33 2.17 -71.4 -0.423    19.51 21.04 02a60076o0241c -0.666667   False
60076.455118 20.039830 NaN    1.0  11.0   c  0.0   1.15 210.89924 54.30499  6741.70   913.23 2.31 2.11 -75.0 -0.430    19.50 21.03 02a60076o0248c  0.181818   False
60076.458122 20.009244 NaN   -9.0  12.0   c  0.0   0.86 210.89924 54.30499  6803.27   992.91 2.32 2.11 -72.4 -0.428    19.54 21.05 02a60076o0254c -0.666667   False
60076.463264 19.719755 NaN    7.0  13.0   c  0.0   0.63 210.89924 54.30499  6822.92   870.98 2.30 2.12 -79.9 -0.429    19.48 21.02 02a60076o0264c  0.615385   False
60078.380061 19.868040 NaN   10.0  10.0   c  0.0   1.65 210.89924 54.30499  3269.01  4951.66 2.32 2.16  25.4 -0.414    19.63 21.30 02a60078o0314c  1.100000   False
60078.383226 19.841877 NaN    8.0  11.0   c  0.0   1.04 210.89924 54.30499  3249.71  4916.25 2.29 2.16  19.0 -0.423    19.62 21.30 02a60078o0321c  0.818182   False
60078.390093 20.009244 NaN   -3.0  12.0   c  0.0   0.94 210.89924 54.30499  3308.47  4991.56 2.29 2.15  24.7 -0.417    19.59 21.30 02a60078o0336c -0.166667   False
60078.401655 19.894850 NaN    6.0  11.0   c  0.0   1.12 210.89924 54.30499  3328.94  4873.17 2.34 2.16  23.5 -0.418    19.61 21.34 02a60078o0361c  0.636364   False
