 MJDbin  Nclip  Ngood  Nexcluded    Mask          MJD           uJy         duJy       stdev       x2         m       dm  __tmp_SN       SNR     SNRsum  SNRsumnorm
57743.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -0.584717   -0.584717
57744.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -0.634503   -0.634503
57745.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -0.685347   -0.685347
57746.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -0.736835   -0.736835
57747.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -0.788513   -0.788513
57748.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -0.839883   -0.839883
57749.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -0.890419   -0.890419
57750.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -0.957073   -0.957073
57751.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -1.008052   -1.008052
57752.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -1.057207   -1.057207
57753.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -1.104076   -1.104076
57754.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -1.165286   -1.165286
57755.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -1.209995   -1.209995
57756.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -1.251915   -1.251915
57757.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -1.290853   -1.290853
57758.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -1.336011   -1.336011
57759.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -1.386989   -1.386989
57760.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -1.422526   -1.422526
57761.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -1.474069   -1.474069
57762.5      0      1          4    8192 57762.621499    -25.000000    18.000000         NaN      NaN 19.569016      NaN -1.388889 -1.388889  -1.510174   -1.510174
57763.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -1.546051   -1.546051
57764.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -1.582407   -1.582407
57765.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -1.620043   -1.620043
57766.5      0      2          3    8192 57766.622962     -2.503356    28.673117   26.870058 0.387651 19.063510      NaN -0.087307 -0.087307  -1.659852   -1.659852
57767.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -1.702791   -1.702791
57768.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -1.749872   -1.749872
57769.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -1.802134   -1.802134
57770.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -1.860621   -1.860621
57771.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -1.926354   -1.926354
57772.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -2.000303   -2.000303
57773.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -2.083360   -2.083360
57774.5      0      2          3    8192 57774.605047      5.272165    15.508195    4.242641 0.037113 19.614244      NaN  0.339960  0.339960  -2.202633   -2.202633
57775.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -2.311808   -2.311808
57776.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -2.433063   -2.433063
57777.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -2.566854   -2.566854
57778.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -2.716115   -2.716115
57779.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -2.876129   -2.876129
57780.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -3.048925   -3.048925
57781.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -3.234107   -3.234107
57782.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -3.431045   -3.431045
57783.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -3.659428   -3.659428
57784.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -3.881470   -3.881470
57785.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -4.099836   -4.099836
57786.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -4.310697   -4.310697
57787.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -4.559592   -4.559592
57788.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -4.801774   -4.801774
57789.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -5.045251   -5.045251
57790.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -5.287875   -5.287875
57791.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -5.518531   -5.518531
57792.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -5.750804   -5.750804
57793.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -5.975092   -5.975092
57794.5      0     14          6       0 57794.545504    -24.648156    17.278535   84.034039 1.153523 19.613430      NaN -1.426519 -1.426519  -6.189094   -6.189094
57795.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -6.370258   -6.370258
57796.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -6.534976   -6.534976
57797.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -6.696039   -6.696039
57798.5      0      4          6       0 57798.537912    -28.708528    20.643692    7.274384 0.034177 19.420228      NaN -1.390668 -1.390668  -6.836872   -6.836872
57799.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -6.942901   -6.942901
57800.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -7.049294   -7.049294
57801.5      0      1          1 8388608 57801.672938   -393.000000   455.000000         NaN      NaN 16.062168      NaN -0.863736  0.000000  -7.118441   -7.118441
57802.5      0      5          3       0 57802.600692     -9.461221    12.459866   48.173644 2.337137 19.968413      NaN -0.759336 -0.759336  -7.160770   -7.160770
57803.5      0      1          1    8192 57803.663849   -102.000000    77.000000         NaN      NaN 17.990970      NaN -1.324675 -1.324675  -7.166762   -7.166762
57804.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -7.147583   -7.147583
57805.5      0      1          1    8192 57805.641468    -64.000000    44.000000         NaN      NaN 18.598565      NaN -1.454545 -1.454545  -7.100960   -7.100960
57806.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -7.010211   -7.010211
57807.5      0      3          3 8388608 57807.644281    -22.014628    25.620971  115.572488 1.010740 19.185708      NaN -0.859243  0.000000  -6.899774   -6.899774
57808.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -6.739124   -6.739124
57809.5      0      1          1 8388608 57809.667880    887.000000  3546.000000         NaN      NaN 13.745898      NaN  0.250141  0.000000  -6.568267   -6.568267
57810.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -6.365331   -6.365331
57811.5      0      4          4 8388608 57811.634182     -6.245558    21.534088   63.838337 1.630803 19.374381      NaN -0.290031  0.000000  -6.146616   -6.146616
57812.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -5.892289   -5.892289
57813.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -5.606689   -5.606689
57814.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -5.288099   -5.288099
57815.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -4.949966   -4.949966
57816.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -4.588604   -4.588604
57817.5      0      4          4 8388608 57817.619435     -3.264888    14.844059   16.911535 0.319427 19.778315      NaN -0.219946  0.000000  -4.205951   -4.205951
57818.5      0      6          4       0 57818.556306    -18.596685     8.668099   11.500725 0.289246 20.362387      NaN -2.145417 -2.145417  -3.804121   -3.804121
57819.5      0      2          2 8388608 57819.613584     -2.642038    19.761137   12.727922 0.206369 19.467667      NaN -0.133699  0.000000  -3.383004   -3.383004
57820.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -2.949662   -2.949662
57821.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -2.502722   -2.502722
57822.5      0      3          2       0 57822.584314     -4.735294    21.741690   46.808119 1.548629 19.363964      NaN -0.217798 -0.217798  -2.046516   -2.046516
57823.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -1.568409   -1.568409
57824.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -1.091930   -1.091930
57825.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -0.619572   -0.619572
57826.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -0.148585   -0.148585
57827.5      0      1          3    8192 57827.609220    -62.000000    37.000000         NaN      NaN 18.786693      NaN -1.675676 -1.675676   0.318150    0.318150
57828.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000   0.777780    0.777780
57829.5      0      1          3    8192 57829.581819     38.000000    36.000000         NaN      NaN 18.489118      NaN  1.055556  1.055556   1.227505    1.227505
57830.5      0      5          5       0 57830.504771     23.366988    11.234357   27.874720 1.272551 19.508979      NaN  2.079958  2.079958   1.664613    1.664613
57831.5      0      1          3    8192 57831.574625    -28.000000    28.000000         NaN      NaN 19.089302      NaN -1.000000 -1.000000   2.086514    2.086514
57832.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000   2.490773    2.490773
57833.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000   2.875140    2.875140
57834.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000   3.237582    3.237582
57835.5      0      1          3    8192 57835.554982     21.000000    29.000000         NaN      NaN 18.816441      NaN  0.724138  0.724138   3.598312    3.598312
57836.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000   3.892693    3.892693
57837.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000   4.180184    4.180184
57838.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000   4.412155    4.412155
57839.5      0      1          7    8192 57839.592491     48.000000    29.000000         NaN      NaN 18.574166      NaN  1.655172  1.655172   4.638207    4.638207
57840.5      0      2          2    8192 57840.557980     26.500000    18.384776    6.363961 0.059911 19.120052      NaN  1.441410  1.441410   4.826684    4.826684
57841.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000   4.986162    4.986162
57842.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000   5.115655    5.115655
57843.5      0      1          5    8192 57843.542783     34.000000    33.000000         NaN      NaN 18.590371      NaN  1.030303  1.030303   5.206830    5.206830
57844.5      0      2          4    8192 57844.558749    -26.500000    22.627417   36.062446 1.270020 19.320609      NaN -1.171146 -1.171146   5.289210    5.289210
57845.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000   5.325887    5.325887
57846.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000   5.334605    5.334605
57847.5      0      1          5    8192 57847.556427     37.000000    54.000000         NaN      NaN 18.152867      NaN  0.685185  0.685185   5.317889    5.317889
57848.5      0      1          3    8192 57848.549959      7.000000    29.000000         NaN      NaN 18.967180      NaN  0.241379  0.241379   5.263248    5.263248
57849.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000   5.202036    5.202036
57850.5      0      4          1       0 57850.465619     18.072928    16.055154   12.996794 0.137699 19.347226      NaN  1.125678  1.125678   5.100696    5.100696
57851.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000   4.991061    4.991061
57852.5      0      1          2    8192 57852.515060     23.000000    54.000000         NaN      NaN 18.232071      NaN  0.425926  0.425926   4.827192    4.827192
57853.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000   4.654590    4.654590
57854.5      0      2          4    8192 57854.445664      3.708132    44.661251    9.192388 0.020450 18.552729      NaN  0.083028  0.083028   4.461784    4.461784
57855.5      0      1          5    8192 57855.503445    -63.000000    56.000000         NaN      NaN 18.336727      NaN -1.125000 -1.125000   4.249543    4.249543
57856.5      0      1          0    8192 57856.502070    -22.000000    48.000000         NaN      NaN 18.504094      NaN -0.458333 -0.458333   4.022142    4.022142
57857.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000   3.773946    3.773946
57858.5      0      4          1       0 57858.456959      8.784370    16.221137   20.022904 0.399900 19.501817      NaN  0.541538  0.541538   3.508531    3.508531
57859.5      0      4          4 8388608 57859.510847     10.070063    17.792115   34.472211 1.081903 19.393982      NaN  0.565985  0.000000   3.210614    3.210614
57860.5      0      4          4 8388608 57860.502915     30.165590    18.120459   40.533936 1.386756 19.082512      NaN  1.664725  0.000000   2.916088    2.916088
57861.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000   2.600325    2.600325
57862.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000   2.269556    2.269556
57863.5      0      1          3    8192 57863.619127      8.000000    41.000000         NaN      NaN 18.606822      NaN  0.195122  0.195122   1.896678    1.896678
57864.5      0      1          3    8192 57864.620245     11.000000    44.000000         NaN      NaN 18.511660      NaN  0.250000  0.250000   1.570547    1.570547
57865.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000   1.191946    1.191946
57866.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000   0.785492    0.785492
57867.5      0      1          7    8192 57867.605219     93.000000    74.000000         NaN      NaN 17.654224      NaN  1.256757  1.256757   0.367847    0.367847
57868.5      0      4          4       0 57868.594622     12.764485    22.810456   59.668529 1.712317 19.126165      NaN  0.559589  0.559589  -0.064926   -0.064926
57869.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -0.495125   -0.495125
57870.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -0.951773   -0.951773
57871.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -1.410782   -1.410782
57872.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -1.877112   -1.877112
57873.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -2.323906   -2.323906
57874.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -2.793711   -2.793711
57875.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -3.274812   -3.274812
57876.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -3.763101   -3.763101
57877.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -4.213891   -4.213891
57878.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -4.671019   -4.671019
57879.5      0      1          0    8192 57879.463108     52.000000    29.000000         NaN      NaN 18.542463      NaN  1.793103  1.793103  -5.123072   -5.123072
57880.5      0      3          1       0 57880.451868    -29.400700    15.121159   40.706265 0.843417 19.758234      NaN -1.944342 -1.944342  -5.566849   -5.566849
57881.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -6.011818   -6.011818
57882.5      0      4          1       0 57882.442910    -23.136988    10.082921    4.716991 0.049495 20.198231      NaN -2.294671 -2.294671  -6.433248   -6.433248
57883.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -6.817550   -6.817550
57884.5      0      4          0       0 57884.434907    -22.102454    12.073625   20.420578 0.724754 20.002603      NaN -1.830639 -1.830639  -7.206477   -7.206477
57885.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -7.604564   -7.604564
57886.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -7.972610   -7.972610
57887.5      0      2          2    8192 57887.409007    -10.734021    15.508195   50.911688 5.344330 19.730794      NaN -0.692151 -0.692151  -8.305654   -8.305654
57888.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -8.620429   -8.620429
57889.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -8.928718   -8.928718
57890.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -9.191556   -9.191556
57891.5      0      4          0       0 57891.408429      1.125228     8.193056   23.473389 2.009186 20.374982      NaN  0.137339  0.137339  -9.448562   -9.448562
57892.5      0      1          3    8192 57892.393628    -28.000000    19.000000         NaN      NaN 19.510313      NaN -1.473684 -1.473684  -9.684996   -9.684996
57893.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -9.914006   -9.914006
57894.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -10.111039  -10.111039
57895.5      1      3          4 8388608 57895.428758    -32.661475    15.288981    4.582576 0.022620 19.746251      NaN -2.136275  0.000000 -10.284356  -10.284356
57896.5      0      1          3    8192 57896.411857    -99.000000    81.000000         NaN      NaN 17.935984      NaN -1.222222 -1.222222 -10.448008  -10.448008
57897.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -10.586792  -10.586792
57898.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -10.701129  -10.701129
57899.5      0      4          4 8388608 57899.385324     -0.547771     6.703930    9.110434 0.497964 20.641373      NaN -0.081709  0.000000 -10.787344  -10.787344
57900.5      0      2          4    8192 57900.384644      3.609756    12.493901   29.698485 2.689024 19.865621      NaN  0.288921  0.288921 -10.854764  -10.854764
57901.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -10.890998  -10.890998
57902.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -10.911895  -10.911895
57903.5      0      3          5       0 57903.368840    -12.181326     9.380327   19.313208 1.488887 20.276652      NaN -1.298604 -1.298604 -10.915660  -10.915660
57904.5      0      1          0    8192 57904.397737     10.000000    18.000000         NaN      NaN 19.384550      NaN  0.555556  0.555556 -10.901853  -10.901853
57905.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -10.874054  -10.874054
57906.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -10.810738  -10.810738
57907.5      0      1          3    8192 57907.342210    -34.000000    15.000000         NaN      NaN 19.766969      NaN -2.266667 -2.266667 -10.724742  -10.724742
57908.5      0      1          3    8192 57908.362660    194.000000   141.000000         NaN      NaN 16.924287      NaN  1.375887  1.375887 -10.616189  -10.616189
57909.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -10.489072  -10.489072
57910.5      0      2          2    8192 57910.410638    -19.909285    14.896871   14.849242 0.470651 19.774459      NaN -1.336474 -1.336474 -10.338960  -10.338960
57911.5      0      2          2    8192 57911.347869    -20.811388    18.728326    7.071068 0.071174 19.525949      NaN -1.111225 -1.111225 -10.166362  -10.166362
57912.5      0      3          2       0 57912.359161    -33.124007    22.385810   11.015141 0.058008 19.332265      NaN -1.479688 -1.479688  -9.972543   -9.972543
57913.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -9.756899   -9.756899
57914.5      0      9          1       0 57914.372445    -13.662102     9.232518   25.813971 1.201891 20.293896      NaN -1.479781 -1.479781  -9.526597   -9.526597
57915.5      0      3          1       0 57915.346133    -10.218089    12.775998   14.730920 0.456483 19.941210      NaN -0.799788 -0.799788  -9.260806   -9.260806
57916.5      1      3          4       0 57916.366960     -7.929825    10.596259   20.984121 1.432478 20.144315      NaN -0.748361 -0.748361  -8.990566   -8.990566
57917.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -8.707265   -8.707265
57918.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -8.412808   -8.412808
57919.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -8.109224   -8.109224
57920.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -7.798633   -7.798633
57921.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -7.479382   -7.479382
57922.5      0      2          2    8192 57922.357420      4.150911    32.248734   49.497475 0.202538 18.890303      NaN  0.128715  0.128715  -7.160447   -7.160447
57923.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -6.848552   -6.848552
57924.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -6.531879   -6.531879
57925.5      0      2          2    8192 57925.360360     -3.000000     9.192388    2.828427 0.047337 20.298626      NaN -0.326357 -0.326357  -6.231794   -6.231794
57926.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -5.899910   -5.899910
57927.5      0      5          1       0 57927.353045      9.049437     4.590842    5.000000 0.250557 20.504118      NaN  1.971193  1.971193  -5.598314   -5.598314
57928.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -5.276943   -5.276943
57929.5      0      2          2    8192 57929.359650     -6.729412     9.111079    2.121320 0.026471 20.308272      NaN -0.738597 -0.738597  -4.995186   -4.995186
57930.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -4.696691   -4.696691
57931.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -4.434821   -4.434821
57932.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -4.183315   -4.183315
57933.5      0      3          1       0 57933.335116     -1.380165     7.636364    3.055050 0.053466 20.499980      NaN -0.180736 -0.180736  -3.932523   -3.932523
57934.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -3.653810   -3.653810
57935.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -3.418613   -3.418613
57936.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -3.178431   -3.178431
57937.5      0      4          0       0 57937.330267     -5.868129    10.982935   18.239152 0.728341 20.105401      NaN -0.534295 -0.534295  -2.953149   -2.953149
57938.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -2.708106   -2.708106
57939.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -2.488127   -2.488127
57940.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -2.268307   -2.268307
57941.5      0      4          4       0 57941.318863     -9.722359    12.259783   15.966110 0.377738 19.985990      NaN -0.793029 -0.793029  -2.047327   -2.047327
57942.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -1.811605   -1.811605
57943.5      0      1          2    8192 57943.289445     11.000000    67.000000         NaN      NaN 18.084160      NaN  0.164179  0.164179  -1.586715   -1.586715
57944.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -1.356563   -1.356563
57945.5      0      4          0       0 57945.330181     -2.764347    12.383188   16.070159 0.463560 19.975116      NaN -0.223234 -0.223234  -1.120170   -1.120170
57946.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -0.879605   -0.879605
57947.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -0.627865   -0.627865
57948.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  -0.368010   -0.368010
57949.5      0      2          2    8192 57949.294163    -14.377432    11.247568    7.071068 0.194553 20.079550      NaN -1.278270 -1.278270  -0.086715   -0.086715
57950.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000   0.181995    0.181995
57951.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000   0.466020    0.466020
57952.5      0      0          0 8388608          NaN           NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000   0.758130    0.758130
