 MJDbin  Nclip  Ngood  Nexcluded    Mask          MJD           uJy         duJy       stdev        x2         m       dm  __tmp_SN       SNR    SNRsum  SNRsumnorm
58088.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.025721    0.025721
58089.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.029651    0.029651
58090.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.034032    0.034032
58091.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.038886    0.038886
58092.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.044235    0.044235
58093.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.050097    0.050097
58094.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.060854    0.060854
58095.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.068718    0.068718
58096.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.077288    0.077288
58097.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.086584    0.086584
58098.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.096618    0.096618
58099.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.107397    0.107397
58100.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.099245    0.099245
58101.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.107254    0.107254
58102.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.115192    0.115192
58103.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.122919    0.122919
58104.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.118631    0.118631
58105.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.122917    0.122917
58106.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.133133    0.133133
58107.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.136239    0.136239
58108.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.135386    0.135386
58109.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.134629    0.134629
58110.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.131665    0.131665
58111.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.126170    0.126170
58112.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.135530    0.135530
58113.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.127817    0.127817
58114.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.117306    0.117306
58115.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.103789    0.103789
58116.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.087089    0.087089
58117.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.067064    0.067064
58118.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.046644    0.046644
58119.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.020378    0.020378
58120.5      0      4          0       0 58120.640269      3.112102    11.571453   12.301761  0.275251 19.955511      NaN  0.268946  0.268946 -0.009231   -0.009231
58121.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.042093   -0.042093
58122.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.078050   -0.078050
58123.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.116872   -0.116872
58124.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.158250   -0.158250
58125.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.201801   -0.201801
58126.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.247065   -0.247065
58127.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.293511   -0.293511
58128.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.340540   -0.340540
58129.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.387491   -0.387491
58130.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.433655   -0.433655
58131.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.478281   -0.478281
58132.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.527027   -0.527027
58133.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.567629   -0.567629
58134.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.604607   -0.604607
58135.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.637238   -0.637238
58136.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.664845   -0.664845
58137.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.686812   -0.686812
58138.5      0      2          0    8192 58138.670131      7.641868    21.455093   38.183766  0.294754 19.256561      NaN  0.356180  0.356180 -0.702602   -0.702602
58139.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.711771   -0.711771
58140.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.713987   -0.713987
58141.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.709038   -0.709038
58142.5      0      1          1 8388608 58142.679657 -12830.000000 34625.000000         NaN       NaN 11.358722      NaN -0.370542  0.000000 -0.696843   -0.696843
58143.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.677458   -0.677458
58144.5      0      2          0    8192 58144.672749    -18.347607    11.442992   49.497475  3.085642 20.060848      NaN -1.603392 -1.603392 -0.646611   -0.646611
58145.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.612615   -0.612615
58146.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.572260   -0.572260
58147.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.526121   -0.526121
58148.5      0      4          0       0 58148.647689     -6.997073     7.374973   10.424331  0.502291 20.537796      NaN -0.948759 -0.948759 -0.474887   -0.474887
58149.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.419347   -0.419347
58150.5      0      4          0       0 58150.635392      9.789343    16.804809   47.007092  1.857387 19.450941      NaN  0.582532  0.582532 -0.360370   -0.360370
58151.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.298889   -0.298889
58152.5      0      3          0       0 58152.661818     -2.150502    10.841788   23.586719  2.037718 20.119445      NaN -0.198353 -0.198353 -0.235874   -0.235874
58153.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.172313   -0.172313
58154.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.109187   -0.109187
58155.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.047446   -0.047446
58156.5      0      3          0       0 58156.661654     11.666667     8.082904    8.962886  0.409864 20.011799      NaN  1.443376  1.443376  0.012010    0.012010
58157.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.068356    0.068356
58158.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.120857    0.120857
58159.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.168883    0.168883
58160.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.211924    0.211924
58161.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.249595    0.249595
58162.5      0      3          1       0 58162.649291      3.694508    14.969084   73.511904  2.656985 19.683370      NaN  0.246809  0.246809  0.281706    0.281706
58163.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.308026    0.308026
58164.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.339653    0.339653
58165.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.357027    0.357027
58166.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.366788    0.366788
58167.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.375252    0.375252
58168.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.379638    0.379638
58169.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.380537    0.380537
58170.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.355623    0.355623
58171.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.346572    0.346572
58172.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.335154    0.335154
58173.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.321940    0.321940
58174.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.307467    0.307467
58175.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.292232    0.292232
58176.5      0      4          0       0 58176.599421     -3.403426     6.491850    4.112988  0.107038 20.676276      NaN -0.524261 -0.524261  0.277804    0.277804
58177.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.262524    0.262524
58178.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.268168    0.268168
58179.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.258273    0.258273
58180.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.249901    0.249901
58181.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.243207    0.243207
58182.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.238274    0.238274
58183.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.235117    0.235117
58184.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.230112    0.230112
58185.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.230978    0.230978
58186.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.233225    0.233225
58187.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.236695    0.236695
58188.5      0      4          0       0 58188.539313      4.423807    12.141182   36.863487  1.107865 19.872090      NaN  0.364364  0.364364  0.230055    0.230055
58189.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.233018    0.233018
58190.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.246173    0.246173
58191.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.245028    0.245028
58192.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.243882    0.243882
58193.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.242415    0.242415
58194.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.249868    0.249868
58195.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.245166    0.245166
58196.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.233838    0.233838
58197.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.228457    0.228457
58198.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.223735    0.223735
58199.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.215221    0.215221
58200.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.209923    0.209923
58201.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.199532    0.199532
58202.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.156408    0.156408
58203.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.142538    0.142538
58204.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.124680    0.124680
58205.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.105914    0.105914
58206.5      0      4          0       0 58206.509501      0.088490    17.501905   42.185108  1.552011 19.597655      NaN  0.005056  0.005056  0.073540    0.073540
58207.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000  0.047806    0.047806
58208.5      0      2          0    8192 58208.434572     52.057581    57.861834   24.041631  0.056795 18.016445      NaN  0.899688  0.899688  0.016885    0.016885
58209.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.013893   -0.013893
58210.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.029301   -0.029301
58211.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.062226   -0.062226
58212.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.097694   -0.097694
58213.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.135772   -0.135772
58214.5      0      4          0       0 58214.513325    -15.626310     8.345185   27.341970  2.707537 20.403607      NaN -1.872494 -1.872494 -0.191056   -0.191056
58215.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.237708   -0.237708
58216.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.280596   -0.280596
58217.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.332613   -0.332613
58218.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.394025   -0.394025
58219.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.454036   -0.454036
58220.5      0      4          0       0 58220.498236      0.501570     5.425125    5.446712  0.240498 20.838218      NaN  0.092453  0.092453 -0.538792   -0.538792
58221.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.610485   -0.610485
58222.5      0      4          0       0 58222.592001     16.535168     9.871073   10.954451  0.277730 19.739609      NaN  1.675114  1.675114 -0.669063   -0.669063
58223.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.747628   -0.747628
58224.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.829678   -0.829678
58225.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -0.914996   -0.914996
58226.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -1.018586   -1.018586
58227.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -1.112805   -1.112805
58228.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -1.222549   -1.222549
58229.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -1.324705   -1.324705
58230.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -1.427378   -1.427378
58231.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -1.533575   -1.533575
58232.5      0      4          0       0 58232.480826     -6.796092     7.474940   20.516254  1.941976 20.523178      NaN -0.909184 -0.909184 -1.641260   -1.641260
58233.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -1.749955   -1.749955
58234.5      0      1          2    8192 58234.467963    -17.000000    34.000000         NaN       NaN 18.878500      NaN -0.500000 -0.500000 -1.861678   -1.861678
58235.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -1.970018   -1.970018
58236.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -2.078007   -2.078007
58237.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -2.185178   -2.185178
58238.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -2.289752   -2.289752
58239.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -2.393724   -2.393724
58240.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -2.495629   -2.495629
58241.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -2.595142   -2.595142
58242.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -2.706195   -2.706195
58243.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -2.803176   -2.803176
58244.5      0      1          3    8192 58244.445266     31.000000    82.000000         NaN       NaN 17.793801      NaN  0.378049  0.378049 -2.897589   -2.897589
58245.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -2.989335   -2.989335
58246.5      0      4          0       0 58246.468325    -12.389995     8.964575   14.491377  0.629836 20.325873      NaN -1.382106 -1.382106 -3.084319   -3.084319
58247.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -3.171827   -3.171827
58248.5      0      4          0       0 58248.457777     -0.865297     6.253603   10.531698  0.633536 20.716871      NaN -0.138368 -0.138368 -3.274470   -3.274470
58249.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -3.360624   -3.360624
58250.5      0      4          0       0 58250.443262    -16.688172    18.055587   51.026137  0.196178 19.565668      NaN -0.924266 -0.924266 -3.428069   -3.428069
58251.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -3.506900   -3.506900
58252.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -3.588559   -3.588559
58253.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -3.663653   -3.663653
58254.5      0      4          0       0 58254.482934     15.538718    10.384172   15.748016  0.474973 19.726912      NaN  1.496385  1.496385 -3.744807   -3.744807
58255.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -3.813377   -3.813377
58256.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -3.885399   -3.885399
58257.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -3.950468   -3.950468
58258.5      0      4          0       0 58258.494694    -11.249543     9.505940    6.994045  0.144694 20.262209      NaN -1.183423 -1.183423 -4.010942   -4.010942
58259.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -4.070347   -4.070347
58260.5      0      3          0       0 58260.488820      5.211318     8.934685   23.115651  0.529306 20.136604      NaN  0.583268  0.583268 -4.124665   -4.124665
58261.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -4.184734   -4.184734
58262.5      0      4          0       0 58262.429212     -6.925374    14.007114   36.381085  1.569882 19.841325      NaN -0.494418 -0.494418 -4.241208   -4.241208
58263.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -4.293951   -4.293951
58264.5      1      2          1       0 58264.435657    -66.816982    38.728794   38.183766  0.186863 18.737112      NaN -1.725253 -1.725253 -4.342825   -4.342825
58265.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -4.387696   -4.387696
58266.5      0      4          0       0 58266.400144     16.389966    16.581729   28.035692  0.528083 19.348919      NaN  0.988435  0.988435 -4.440776   -4.440776
58267.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -4.479575   -4.479575
58268.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -4.531367   -4.531367
58269.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -4.559388   -4.559388
58270.5      0      4          0       0 58270.398862    -19.827583    15.912222   30.092912  0.548263 19.702870      NaN -1.246060 -1.246060 -4.584141   -4.584141
58271.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -4.605622   -4.605622
58272.5      0      2          1    8192 58272.423803    -11.000000    10.606602   21.213203  2.000000 20.143256      NaN -1.037090 -1.037090 -4.623871   -4.623871
58273.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -4.638970   -4.638970
58274.5      0      3          1       0 58274.404879      1.425828     9.092897   17.009801  0.998006 20.255124      NaN  0.156807  0.156807 -4.637551   -4.637551
58275.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -4.643818   -4.643818
58276.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -4.628649   -4.628649
58277.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -4.624577   -4.624577
58278.5      0      2          0    8192 58278.405329      1.033264    10.943058   21.213203  1.871102 20.075704      NaN  0.094422  0.094422 -4.602165   -4.602165
58279.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -4.591028   -4.591028
58280.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -4.575445   -4.575445
58281.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -4.557525   -4.557525
58282.5      0      7          1       0 58282.410761      0.541319     4.946001   12.039617  0.758194 20.932657      NaN  0.109446  0.109446 -4.535094   -4.535094
58283.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -4.508021   -4.508021
58284.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -4.457792   -4.457792
58285.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -4.416850   -4.416850
58286.5      0      4          0       0 58286.384517     -9.959020     8.594130   13.241349  0.595929 20.371692      NaN -1.158816 -1.158816 -4.367037   -4.367037
58287.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -4.312799   -4.312799
58288.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -4.251347   -4.251347
58289.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -4.182097   -4.182097
58290.5      0      4          0       0 58290.365133     -4.280754     8.786519   15.671099  0.764001 20.347655      NaN -0.487196 -0.487196 -4.113502   -4.113502
58291.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -4.027220   -4.027220
58292.5      0      4          0       0 58292.375713    -12.744295     8.821906   18.025445  1.088117 20.343291      NaN -1.444619 -1.444619 -3.917686   -3.917686
58293.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -3.814618   -3.814618
58294.5      0      4          0       0 58294.360121     17.264844    12.594961   21.142375  0.593772 19.548112      NaN  1.370774  1.370774 -3.709284   -3.709284
58295.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -3.586206   -3.586206
58296.5      0      4          0       0 58296.374635     -4.705983    11.153646   14.174508  0.380336 20.088655      NaN -0.421923 -0.421923 -3.442364   -3.442364
58297.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -3.297819   -3.297819
58298.5      0      4          0       0 58298.324286      0.914843    16.827548   27.402859  0.614566 19.622645      NaN  0.054366  0.054366 -3.151616   -3.151616
58299.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -2.985186   -2.985186
58300.5      0      4          0       0 58300.351566     -6.196300    13.300517   40.747188  1.869894 19.897526      NaN -0.465869 -0.465869 -2.822395   -2.822395
58301.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN       NaN  0.000000 -2.630841   -2.630841
58302.5      0      4          0       0 58302.349084      1.458855     8.484679    9.416298  0.292581 20.325099      NaN  0.171940  0.171940 -2.429438   -2.429438
