 MJDbin  Nclip  Ngood  Nexcluded    Mask          MJD           uJy         duJy        stdev       x2         m       dm
59108.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59109.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59110.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59111.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59112.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59113.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59114.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59115.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59116.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59117.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59118.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59119.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59120.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59121.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59122.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59123.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59124.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59125.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59126.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59127.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59128.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59129.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59130.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59131.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59132.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59133.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59134.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59135.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59136.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59137.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59138.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59139.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59140.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59141.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59142.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59143.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59144.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59145.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59146.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59147.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59148.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59149.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59150.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59151.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59152.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59153.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59154.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59155.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59156.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59157.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59158.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59159.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59160.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
