 MJDbin  Nclip  Ngood  Nexcluded    Mask          MJD          uJy         duJy       stdev           x2         m       dm  __tmp_SN       SNR    SNRsum  SNRsumnorm
57735.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.032463    0.032463
57736.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.039622    0.039622
57737.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.047901    0.047901
57738.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.057396    0.057396
57739.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.068200    0.068200
57740.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.080397    0.080397
57741.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.094058    0.094058
57742.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.109243    0.109243
57743.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.125991    0.125991
57744.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.144322    0.144322
57745.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.164231    0.164231
57746.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.185686    0.185686
57747.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.208625    0.208625
57748.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.232956    0.232956
57749.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.258552    0.258552
57750.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.288850    0.288850
57751.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.317242    0.317242
57752.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.346467    0.346467
57753.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.376291    0.376291
57754.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.400849    0.400849
57755.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.429862    0.429862
57756.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.458413    0.458413
57757.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.486162    0.486162
57758.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.514408    0.514408
57759.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.522845    0.522845
57760.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.542842    0.542842
57761.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.578030    0.578030
57762.5      0      1          4    8192 57762.621499   -14.000000    19.000000         NaN          NaN 19.510313      NaN -0.736842 -0.736842  0.595934    0.595934
57763.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.610984    0.610984
57764.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.622923    0.622923
57765.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.631538    0.631538
57766.5      0      2          3    8192 57766.616654    45.915212    28.178360   86.267027 4.639651e+00 18.611387      NaN  1.629449  1.629449  0.636657    0.636657
57767.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.638160    0.638160
57768.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.635978    0.635978
57769.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.630100    0.630100
57770.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.620566    0.620566
57771.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.607473    0.607473
57772.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.590973    0.590973
57773.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.571265    0.571265
57774.5      0      2          3    8192 57774.604779    -4.609988    14.482759   11.313708 3.043995e-01 19.805069      NaN -0.318309 -0.318309  0.540308    0.540308
57775.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.513179    0.513179
57776.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.483372    0.483372
57777.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.451194    0.451194
57778.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.441513    0.441513
57779.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.410881    0.410881
57780.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.379864    0.379864
57781.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.348951    0.348951
57782.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.318633    0.318633
57783.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.294750    0.294750
57784.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.268248    0.268248
57785.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.219468    0.219468
57786.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.195486    0.195486
57787.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.172365    0.172365
57788.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.151259    0.151259
57789.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.133122    0.133122
57790.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.118194    0.118194
57791.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.112363    0.112363
57792.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.105609    0.105609
57793.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.102716    0.102716
57794.5      0     14          6       0 57794.544260     5.129415    17.501048   99.413555 1.609566e+00 19.498330      NaN  0.293092  0.293092  0.103754    0.103754
57795.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.111904    0.111904
57796.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.132040    0.132040
57797.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.147835    0.147835
57798.5      0      4          6       0 57798.537516    -9.467080    20.722624   24.055491 1.283635e-01 19.416085      NaN -0.456848 -0.456848  0.167864    0.167864
57799.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.155195    0.155195
57800.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.167843    0.167843
57801.5      0      1          1 8388608 57801.672938  -603.000000   461.000000         NaN          NaN 16.047945      NaN -1.308026  0.000000  0.188637    0.188637
57802.5      0      5          3       0 57802.601021     1.555227    11.582741   21.649480 7.307368e-01 20.000130      NaN  0.134271  0.134271  0.210937    0.210937
57803.5      0      1          1    8192 57803.663849  -104.000000    75.000000         NaN          NaN 18.019544      NaN -1.386667 -1.386667  0.235873    0.235873
57804.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.259806    0.259806
57805.5      0      1          1    8192 57805.641468    63.000000    43.000000         NaN          NaN 18.191747      NaN  1.465116  1.465116  0.283460    0.283460
57806.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.329295    0.329295
57807.5      0      3          3 8388608 57807.644832    -7.540593    25.403078   73.145973 2.387908e+00 19.194981      NaN -0.296838  0.000000  0.355257    0.355257
57808.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.387075    0.387075
57809.5      0      1          1 8388608 57809.667880  1794.000000  3309.000000         NaN          NaN 13.727588      NaN  0.542158  0.000000  0.407941    0.407941
57810.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.437314    0.437314
57811.5      0      4          4 8388608 57811.636816   -12.672214    21.863121   36.371921 2.558079e-01 19.357916      NaN -0.579616  0.000000  0.462720    0.462720
57812.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.462175    0.462175
57813.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.477506    0.477506
57814.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.484911    0.484911
57815.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.491336    0.491336
57816.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.492264    0.492264
57817.5      0      4          4 8388608 57817.620270     6.913417    13.743183   30.203477 1.216653e+00 19.693668      NaN  0.503043  0.000000  0.488352    0.488352
57818.5      0      6          4       0 57818.557174    -5.808056     8.596464   17.489044 6.778074e-01 20.371397      NaN -0.675633 -0.675633  0.479674    0.479674
57819.5      0      2          2 8388608 57819.614594    17.000000    19.091883    7.071068 6.858711e-02 19.222884      NaN  0.890431  0.000000  0.466412    0.466412
57820.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.453255    0.453255
57821.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.431486    0.431486
57822.5      0      3          2       0 57822.583303    44.080223    22.037930   28.095077 5.786897e-01 18.794605      NaN  2.000198  2.000198  0.406498    0.406498
57823.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.389750    0.389750
57824.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.367764    0.367764
57825.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.341060    0.341060
57826.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.314826    0.314826
57827.5      0      1          3    8192 57827.609220    17.000000    39.000000         NaN          NaN 18.582238      NaN  0.435897  0.435897  0.290084    0.290084
57828.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.267901    0.267901
57829.5      0      1          3    8192 57829.581819   -66.000000    33.000000         NaN          NaN 18.910912      NaN -2.000000 -2.000000  0.249363    0.249363
57830.5      0      5          5       0 57830.503838     2.612865    11.434147   11.366618 2.137273e-01 19.981984      NaN  0.228514  0.228514  0.235553    0.235553
57831.5      0      1          3    8192 57831.574625     2.000000    30.000000         NaN          NaN 18.990530      NaN  0.066667  0.066667  0.227530    0.227530
57832.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.226298    0.226298
57833.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.232783    0.232783
57834.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.247812    0.247812
57835.5      0      1          3    8192 57835.554982    13.000000    28.000000         NaN          NaN 18.933071      NaN  0.464286  0.464286  0.268578    0.268578
57836.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.304670    0.304670
57837.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.348629    0.348629
57838.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.389328    0.389328
57839.5      0      1          7    8192 57839.592491     8.000000    31.000000         NaN          NaN 18.889197      NaN  0.258065  0.258065  0.451058    0.451058
57840.5      0      2          2    8192 57840.558452    15.178914    17.635283   12.020815 2.308307e-01 19.317375      NaN  0.860713  0.860713  0.535546    0.535546
57841.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.620096    0.620096
57842.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.713701    0.713701
57843.5      0      1          5    8192 57843.542783   -90.000000    30.000000         NaN          NaN 19.014394      NaN -3.000000 -3.000000  0.784234    0.784234
57844.5      0      2          4    8192 57844.557166   -12.169823    19.920980   31.112698 1.182651e+00 19.458920      NaN -0.610905 -0.610905  0.891312    0.891312
57845.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.997956    0.997956
57846.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  1.108321    1.108321
57847.5      0      1          5    8192 57847.556908     8.000000    58.000000         NaN          NaN 18.249822      NaN  0.137931  0.137931  1.223049    1.223049
57848.5      0      4          4 8388608 57848.530439   -31.998151    15.463292   58.328809 2.715949e+00 19.733942      NaN -2.069297  0.000000  1.312474    1.312474
57849.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  1.433947    1.433947
57850.5      0      5          0       0 57850.471089    27.908224    14.786297   27.609781 8.010474e-01 19.252648      NaN  1.887438  1.887438  1.534922    1.534922
57851.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  1.605861    1.605861
57852.5      0      3          3 8388608 57852.501139    24.620356    29.179283   55.644706 1.250226e+00 18.775422      NaN  0.843762  0.000000  1.694436    1.694436
57853.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  1.772701    1.772701
57854.5      0      3          2       0 57854.446514    28.048193    31.052488   23.643181 2.200238e-01 18.691193      NaN  0.903251  0.903251  1.838794    1.838794
57855.5      0      2          3       0 57855.504168    29.184615    45.148643   12.020815 2.630860e-02 18.358724      NaN  0.646412  0.646412  1.894454    1.894454
57856.5      0      1          1 8388608 57856.502070   -13.000000    44.000000         NaN          NaN 18.598565      NaN -0.295455  0.000000  1.939456    1.939456
57857.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  1.961520    1.961520
57858.5      0      3          2       0 57858.480200    -5.209372    18.084253   34.117444 1.207970e+00 19.563945      NaN -0.288061 -0.288061  1.965680    1.965680
57859.5      0      2          2    8192 57859.495836     1.710891    25.035136    3.535534 9.900990e-03 19.186367      NaN  0.068340  0.068340  1.943535    1.943535
57860.5      0      4          4 8388608 57860.504742    45.623193    17.157679   19.431504 3.353921e-01 18.931994      NaN  2.659054  0.000000  1.907407    1.907407
57861.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  1.850659    1.850659
57862.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  1.772931    1.772931
57863.5      0      4          4 8388608 57863.604304   -19.599566    19.218533   71.950793 8.764682e-01 19.497896      NaN -1.019826  0.000000  1.677603    1.677603
57864.5      0      1          3    8192 57864.607486     4.000000    41.000000         NaN          NaN 18.640491      NaN  0.097561  0.097561  1.565410    1.565410
57865.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  1.424815    1.424815
57866.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  1.278822    1.278822
57867.5      0      2          6    8192 57867.594286    29.249325    33.081376   33.941125 4.783060e-01 18.627798      NaN  0.884163  0.884163  1.106736    1.106736
57868.5      0      1          7    8192 57868.605125    16.000000    38.000000         NaN          NaN 18.615142      NaN  0.421053  0.421053  0.897186    0.897186
57869.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.694698    0.694698
57870.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.469230    0.469230
57871.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.213187    0.213187
57872.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.044721   -0.044721
57873.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.306064   -0.306064
57874.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.568998   -0.568998
57875.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.816421   -0.816421
57876.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -1.092134   -1.092134
57877.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -1.364953   -1.364953
57878.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -1.633929   -1.633929
57879.5      0      1          0    8192 57879.463108    -8.000000    28.000000         NaN          NaN 19.089302      NaN -0.285714 -0.285714 -1.897638   -1.897638
57880.5      0      2          2    8192 57880.444659     4.516153    19.925185    9.899495 7.278128e-02 19.379613      NaN  0.226656  0.226656 -2.153926   -2.153926
57881.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.390084   -2.390084
57882.5      0      4          1       0 57882.435118   -11.435869    10.312943    7.118052 1.294654e-01 20.173740      NaN -1.108885 -1.108885 -2.621402   -2.621402
57883.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.801817   -2.801817
57884.5      0      4          0       0 57884.433605    16.121358    12.310816   17.606817 4.697533e-01 19.588209      NaN  1.309528  1.309528 -2.996433   -2.996433
57885.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.181700   -3.181700
57886.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.348425   -3.348425
57887.5      0      4          0       0 57887.429411   -30.637252    11.984360   19.916492 7.250157e-01 20.010660      NaN -2.556436 -2.556436 -3.484728   -3.484728
57888.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.600254   -3.600254
57889.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.688743   -3.688743
57890.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.765715   -3.765715
57891.5      0      2          2    8192 57891.405428     2.172414    11.958549   14.142136 6.896552e-01 19.949169      NaN  0.181662  0.181662 -3.827982   -3.827982
57892.5      0      3          1       0 57892.397002   -18.805987    10.188686    5.000000 8.165154e-02 20.186901      NaN -1.845772 -1.845772 -3.868432   -3.868432
57893.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.895058   -3.895058
57894.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.894880   -3.894880
57895.5      0      1          3    8192 57895.416340   -24.000000    30.000000         NaN          NaN 19.014394      NaN -0.800000 -0.800000 -3.875494   -3.875494
57896.5      1      3          4 8388608 57896.377457   -26.850568    21.511933   86.625631 1.995650e+00 19.375498      NaN -1.248171  0.000000 -3.856988   -3.856988
57897.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.797320   -3.797320
57898.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.724226   -3.724226
57899.5      0      1          3    8192 57899.395424     4.000000    14.000000         NaN          NaN 19.743105      NaN  0.285714  0.285714 -3.637503   -3.637503
57900.5      0      1          5    8192 57900.413471    10.000000    16.000000         NaN          NaN 19.491430      NaN  0.625000  0.625000 -3.547607   -3.547607
57901.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.457131   -3.457131
57902.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.338445   -3.338445
57903.5      0      3          5       0 57903.361063    -6.765991    11.277516   25.709920 1.898596e+00 20.076663      NaN -0.599954 -0.599954 -3.212774   -3.212774
57904.5      0      1          1 8388608 57904.397737     4.000000    18.000000         NaN          NaN 19.491430      NaN  0.222222  0.000000 -3.078621   -3.078621
57905.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.966092   -2.966092
57906.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.832741   -2.832741
57907.5      0      3          1       0 57907.370432     3.037771    10.702510   11.532563 3.629975e-01 20.035332      NaN  0.283837  0.283837 -2.698604   -2.698604
57908.5      0      4          4 8388608 57908.360491    26.680925    97.369178  123.375781 4.496446e-01 17.641244      NaN  0.274018  0.000000 -2.565051   -2.565051
57909.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.445111   -2.445111
57910.5      0      3          1       0 57910.425599    14.340372    12.531787   32.393415 2.333219e+00 19.611334      NaN  1.144320  1.144320 -2.320162   -2.320162
57911.5      0      2          2    8192 57911.375478     5.622769    20.143241    4.949747 3.015385e-02 19.350277      NaN  0.279139  0.279139 -2.194426   -2.194426
57912.5      0      3          2       0 57912.376169     4.683921    27.661504   76.839660 2.594458e+00 19.042892      NaN  0.169330  0.169330 -2.078394   -2.078394
57913.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -1.999329   -1.999329
57914.5      0      7          3       0 57914.383854    -7.644637    10.339630   23.408383 6.898752e-01 20.170934      NaN -0.739353 -0.739353 -1.905906   -1.905906
57915.5      1      2          1       0 57915.361427   -35.667244    16.926413    5.656854 5.545927e-02 19.635785      NaN -2.107194 -2.107194 -1.827766   -1.827766
57916.5      0      6          2       0 57916.376505    -8.275338     8.325733   28.225284 1.489980e+00 20.406141      NaN -0.993947 -0.993947 -1.753712   -1.753712
57917.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -1.692840   -1.692840
57918.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -1.646187   -1.646187
57919.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -1.614725   -1.614725
57920.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -1.599341   -1.599341
57921.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -1.612270   -1.612270
57922.5      0      4          4 8388608 57922.360697     0.066394    14.509371  265.265904 5.088012e+00 19.801421      NaN  0.004576  0.000000 -1.633756   -1.633756
57923.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -1.658218   -1.658218
57924.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -1.713803   -1.713803
57925.5      0      1          3    8192 57925.356684    15.000000    12.000000         NaN          NaN 19.631075      NaN  1.250000  1.250000 -1.805030   -1.805030
57926.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -1.904825   -1.904825
57927.5      0      5          1       0 57927.356961    15.274259     5.012166   12.316655 1.361286e+00 20.940100 0.356279  3.047437  3.047437 -2.020900   -2.020900
57928.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.167716   -2.167716
57929.5      0      2          2    8192 57929.339783    -4.704110     9.526315    5.656854 1.753425e-01 20.259884      NaN -0.493802 -0.493802 -2.327618   -2.327618
57930.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.523741   -2.523741
57931.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.717062   -2.717062
57932.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.925764   -2.925764
57933.5      0      1          3    8192 57933.353195   -24.000000    12.000000         NaN          NaN 20.009244      NaN -2.000000 -2.000000 -3.124616   -3.124616
57934.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.347764   -3.347764
57935.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.597115   -3.597115
57936.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.843729   -3.843729
57937.5      0      3          1       0 57937.326288    -5.891531    12.014219   13.203535 3.707527e-01 20.007958      NaN -0.490380 -0.490380 -4.107085   -4.107085
57938.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -4.350915   -4.350915
57939.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -4.620032   -4.620032
57940.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -4.887441   -4.887441
57941.5      0      7          1       0 57941.322947     1.366881     8.999940   27.560323 1.122632e+00 20.267978      NaN  0.151877  0.151877 -5.142735   -5.142735
57942.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -5.401087   -5.401087
57943.5      0      3          3 8388608 57943.291403    17.608658    60.075340  199.575383 1.804146e+00 18.159244      NaN  0.293110  0.000000 -5.650357   -5.650357
57944.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -5.888262   -5.888262
57945.5      0      3          1       0 57945.333310   -16.892802    14.278475   47.822589 1.348488e+00 19.820492      NaN -1.183096 -1.183096 -6.115467   -6.115467
57946.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -6.329875   -6.329875
