         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN    Mask
59015.337583 19.719755      NaN    7.0    12 c    0   0.74 210.91688 54.30295  9011.32  6823.77 2.63 2.55  63.6 -0.398    19.79 21.90 02a59015o0208c  0.916667   False
59015.343104 19.894850      NaN    6.0    10 c    0   1.20 210.91688 54.30295  9065.09  6904.65 2.76 2.45  36.0 -0.390    19.78 21.90 02a59015o0220c  1.000000   False
59015.354141 19.841877      NaN    8.0    10 c    0   1.25 210.91688 54.30295  9084.19  6790.06 2.69 2.59  67.7 -0.396    19.76 21.87 02a59015o0244c  1.200000   False
59020.330908 20.071303      NaN   -3.0    11 c    0   1.00 210.91688 54.30295  6558.53   965.19 2.45 2.32 -69.3 -0.404    19.50 21.38 02a59020o0132c  0.090909   False
59020.334109 19.766969      NaN   17.0     8 c    0   1.27 210.91688 54.30295  6537.96   924.96 2.44 2.30 -64.1 -0.401    19.75 21.74 02a59020o0139c  2.625000   False
59020.341236 20.103715      NaN  -23.0    11 c    0   1.03 210.91688 54.30295  6597.70  1005.84 2.54 2.42  88.1 -0.392    19.60 21.65 02a59020o0154c -1.727273   False
59020.352367 19.569016      NaN    8.0    14 c    0   1.37 210.91688 54.30295  6616.72   882.57 2.36 2.31 -83.1 -0.405    19.43 21.35 02a59020o0178c  0.857143   False
59040.285251 19.510313      NaN   17.0    12 c    0   0.82 210.91688 54.30295  8731.83  3078.30 2.87 2.73 -61.9 -0.377    19.58 21.62 02a59040o0091c  1.750000   False
59040.288469 19.743105      NaN    6.0    12 c    0   1.17 210.91688 54.30295  8712.11  3038.20 2.82 2.70 -57.7 -0.372    19.58 21.62 02a59040o0098c  0.833333    True
59040.295427 19.589310      NaN   13.0    12 c    0   0.75 210.91688 54.30295  8771.55  3115.81 2.74 2.65 -59.9 -0.378    19.70 21.65 02a59040o0113c  1.416667   False
59040.306084 20.071303      NaN   -3.0    11 c    0   0.83 210.91688 54.30295  8792.92  2998.05 2.80 2.70  41.2 -0.380    19.65 21.66 02a59040o0136c  0.090909   False
59044.317072 20.321591      NaN   -1.0     8 c    0   1.70 210.91688 54.30295   781.52  3009.99 2.48 2.27 -55.6 -0.400    19.71 21.76 02a59044o0158c  0.375000    True
59044.320832 20.207197      NaN  -14.0    10 c    0   1.30 210.91688 54.30295   759.86  2969.94 2.53 2.34 -61.3 -0.402    19.68 21.77 02a59044o0166c -1.000000   False
59044.327714 19.868040      NaN    4.0    11 c    0   0.93 210.91688 54.30295   822.46  3048.07 2.61 2.46 -60.5 -0.404    19.62 21.76 02a59044o0181c  0.727273   False
59044.337475 20.321591      NaN   -7.0     9 c    0   1.48 210.91688 54.30295   845.59  2927.67 2.75 2.44 -57.4 -0.396    19.60 21.71 02a59044o0202c -0.333333   False
59048.285981 20.039830      NaN    1.0    10 c    0   0.90 210.91688 54.30295   787.75  3014.36 2.55 2.35  33.9 -0.395    19.64 21.53 02a59048o0095c  0.500000   False
59048.290126 19.922338      NaN    2.0    11 c    0   1.32 210.91688 54.30295   766.97  2975.68 2.65 2.36  36.5 -0.389    19.44 21.30 02a59048o0104c  0.545455   False
59048.296595 19.816329      NaN    9.0    10 c    0   1.17 210.91688 54.30295   825.98  3049.10 2.56 2.32  35.7 -0.393    19.57 21.51 02a59048o0118c  1.300000    True
59048.308077 20.009244      NaN    2.0    10 c    0   0.96 210.91688 54.30295   849.81  2929.55 2.36 2.33  14.8 -0.405    19.68 21.65 02a59048o0143c  0.600000   False
59108.240914 19.841877      NaN  -32.0    14 c    0   1.03 210.91688 54.30295  4748.58  3183.55 2.37 2.34  62.3 -0.401    19.32 20.86 02a59108o0046c -2.000000   False
59108.246004 19.142275      NaN   28.0    16 c    0   0.98 210.91688 54.30295  4728.27  3156.64 2.56 2.40  37.6 -0.391    19.27 20.84 02a59108o0057c  2.000000   False
59108.250126 19.766969      NaN  -10.0    15 c    0   0.88 210.91688 54.30295  4787.86  3227.91 2.42 2.39  52.4 -0.395    19.30 20.84 02a59108o0066c -0.400000   False
59108.260706 19.491430      NaN    6.0    16 c    0   1.20 210.91688 54.30295  4807.33  3117.78 2.62 2.44 -52.2 -0.395    19.22 20.80 02a59108o0089c  0.625000   False
59206.608827 19.791368      NaN   10.0    10 c    0   1.27 210.91688 54.30295  4759.88  3171.13 2.53 2.47 -30.5 -0.370    19.71 21.84 01a59206o0880c  1.400000   False
59206.612058 20.039830      NaN    1.0    10 c    0   1.01 210.91688 54.30295  4737.93  3136.25 2.57 2.51 -32.1 -0.368    19.69 21.85 01a59206o0887c  0.500000   False
59206.617585 20.009244      NaN    2.0    10 c    0   0.97 210.91688 54.30295  4799.09  3212.66 2.73 2.64  -7.8 -0.359    19.62 21.85 01a59206o0899c  0.600000   False
59206.631405 20.207197      NaN   -9.0    10 c    0   1.32 210.91688 54.30295  4817.47  3100.82 2.77 2.58  21.5 -0.358    19.63 21.85 01a59206o0929c -0.500000   False
59208.639885 19.922338      NaN    8.0     9 c    0   1.75 210.91688 54.30295  8805.54  1673.57 2.61 2.33 -54.2 -0.407    19.68 21.64 02a59208o0962c  1.333333   False
59208.650450 20.171596      NaN    0.0     9 c    0   1.41 210.91688 54.30295  8825.91  1712.54 2.61 2.34 -53.8 -0.404    19.70 21.65 02a59208o0985c  0.444444   False
59208.655955 20.207197      NaN   -4.0    10 c    0   1.05 210.91688 54.30295  8771.33  1639.26 2.58 2.31 -55.3 -0.401    19.67 21.61 02a59208o0997c  0.000000   False
59208.664725 19.589310      NaN   10.0    13 c    0   0.98 210.91688 54.30295  8753.03  1759.95 2.57 2.34 -56.5 -0.404    19.41 20.84 02a59208o1016c  1.076923   False
59228.630646 20.207197      NaN   -4.0    10 c    0   1.28 210.91688 54.30295  7503.50  5611.75 2.68 2.51  50.2 -0.390    19.74 21.88 02a59228o0867c  0.000000   False
59228.633851 19.631075      NaN   17.0    10 c    0   0.92 210.91688 54.30295  7523.71  5650.07 2.71 2.51  48.6 -0.388    19.72 21.88 02a59228o0874c  2.100000   False
59228.650265 19.743105      NaN    9.0    11 c    0   1.04 210.91688 54.30295  7471.56  5576.33 2.70 2.49  48.0 -0.390    19.76 21.90 02a59228o0909c  1.181818   False
59228.658974 20.207197      NaN  -12.0    10 c    0   1.35 210.91688 54.30295  7452.34  5693.52 2.69 2.45  45.7 -0.392    19.80 21.83 02a59228o0928c -0.800000   False
59230.596813 19.674510      NaN   15.0    10 c    0   1.14 210.91688 54.30295  3639.09  8708.96 2.94 2.60 -76.7 -0.397    19.72 22.31 01a59230o0856c  1.900000   False
59230.600047 20.207197      NaN   -7.0    10 c    0   0.92 210.91688 54.30295  3619.75  8671.33 2.90 2.59 -77.3 -0.395    19.77 22.33 01a59230o0863c -0.300000   False
59230.605590 20.321591      NaN   -7.0     9 c    0   1.22 210.91688 54.30295  3678.01  8744.69 2.80 2.62 -83.6 -0.389    19.76 22.34 01a59230o0875c -0.333333   False
59230.615358 20.103715      NaN    2.0     9 c    0   1.13 210.91688 54.30295  3696.45  8628.88 2.75 2.58 -81.0 -0.393    19.78 22.39 01a59230o0896c  0.666667    True
59238.585766 20.071303      NaN    3.0     9 c    0   1.14 210.91688 54.30295  1126.39  5127.27 2.29 2.19 -63.9 -0.397    19.95 22.17 01a59238o0765c  0.777778   False
59238.588065 20.449472      NaN  -11.0     8 c    0   1.07 210.91688 54.30295  1106.29  5090.12 2.37 2.29 -67.2 -0.389    19.94 22.16 01a59238o0770c -0.875000   False
59238.590826 19.950541      NaN    7.0     9 c    0   1.01 210.91688 54.30295  1165.21  5167.12 2.39 2.33 -75.7 -0.384    19.95 22.18 01a59238o0776c  1.222222   False
59238.595897 20.282105      NaN   -3.0     9 c    0   0.93 210.91688 54.30295  1184.25  5049.11 2.46 2.42 -79.3 -0.383    19.88 22.19 01a59238o0787c  0.111111   False
59254.582395 19.791368      NaN    4.0    12 c    0   0.92 210.91688 54.30295   370.68  1393.61 2.77 2.47  45.0 -0.394    19.64 22.07 01a59254o0809c  0.666667   False
59254.584237 19.674510      NaN   12.0    11 c    0   1.59 210.91688 54.30295   342.80  1359.10 2.60 2.34  66.9 -0.430    19.62 22.01 01a59254o0813c  1.454545   False
59254.587068 19.014394      NaN   38.0    16 c    0   1.23 210.91688 54.30295   409.78  1431.69 2.52 2.31  65.7 -0.426    19.24 21.52 01a59254o0819c  2.625000   False
59254.593104 20.207197      NaN  -14.0    10 c    0   1.12 210.91688 54.30295   426.95  1313.98 2.50 2.28  67.3 -0.426    19.76 22.16 01a59254o0832c -1.000000   False
59256.529166 19.979496      NaN    6.0     9 c    0   0.90 210.91688 54.30295  5340.88  3606.13 2.50 2.34  47.2 -0.402    19.79 21.98 02a59256o0695c  1.111111    True
59256.532384 20.449472      NaN  -13.0     8 c    0   1.30 210.91688 54.30295  5360.18  3645.59 2.64 2.39  45.6 -0.397    19.76 21.98 02a59256o0702c -1.125000   False
59256.537897 20.321591      NaN   -8.0     9 c    0   1.13 210.91688 54.30295  5303.73  3568.60 2.56 2.33  43.1 -0.401    19.81 21.97 02a59256o0714c -0.444444   False
59256.543014 20.137125      NaN    1.0     9 c    0   1.22 210.91688 54.30295  5285.39  3684.20 2.62 2.40  46.1 -0.397    19.76 21.98 02a59256o0725c  0.555556   False
59258.571978 20.207197      NaN   -1.0     9 c    0   1.15 210.91688 54.30295  7137.54  6864.96 2.55 2.52  66.5 -0.368    19.75 22.04 01a59258o0790c  0.333333   False
59258.573832 20.321591      NaN  -14.0     9 c    0   0.87 210.91688 54.30295  7122.20  6822.75 2.73 2.59  43.8 -0.356    19.73 22.03 01a59258o0794c -1.111111   False
59258.576596 20.282105      NaN   -3.0     9 c    0   1.15 210.91688 54.30295  7177.75  6902.71 2.70 2.64  62.7 -0.366    19.74 22.04 01a59258o0800c  0.111111   False
59258.582589 20.449472      NaN  -13.0     8 c    0   1.69 210.91688 54.30295  7194.99  6788.23 2.52 2.48  79.2 -0.375    19.80 22.04 01a59258o0813c -1.125000   False
59262.501830 20.009244      NaN    8.0     8 c    0   1.34 210.91688 54.30295  7135.12  6865.21 2.40 2.25 -88.4 -0.394    19.77 21.77 01a59262o0623c  1.500000   False
59262.504607 20.171596      NaN    3.0     8 c    0   2.01 210.91688 54.30295  7116.35  6825.50 2.40 2.28 -87.4 -0.390    19.78 21.82 01a59262o0629c  0.875000   False
59262.508306 20.321591      NaN   -6.0     9 c    0   0.86 210.91688 54.30295  7174.74  6902.75 2.46 2.36  83.4 -0.379    19.75 21.86 01a59262o0637c -0.222222   False
59262.514297 19.816329      NaN    9.0    10 c    0   0.91 210.91688 54.30295  7193.02  6786.63 2.49 2.41  86.1 -0.374    19.77 21.85 01a59262o0650c  1.300000   False
59288.544037 20.207197      NaN   -4.0    10 c    0   1.04 210.91688 54.30295  5475.20  8612.96 2.43 2.34  52.1 -0.408    19.81 21.80 02a59288o0704c  0.000000   False
59288.579411 20.207197      NaN  -14.0    10 c    0   0.82 210.91688 54.30295  5452.69  8572.32 2.56 2.31  34.1 -0.395    19.77 21.76 02a59288o0780c -1.000000    True
59288.607793 19.128787      NaN   20.0    19 c    0   0.99 210.91688 54.30295  5503.79  8646.11 2.61 2.36  33.3 -0.390    18.70 20.56 02a59288o0841c  1.263158   False
59288.632589 20.282105      NaN   -3.0     9 c    0   1.73 210.91688 54.30295  5518.75  8526.23 2.78 2.35  41.1 -0.386    19.67 21.69 02a59288o0894c  0.111111   False
59292.459472 20.071303      NaN    0.0    10 c    0   0.83 210.91688 54.30295  1716.74  5365.58 2.49 2.30  55.8 -0.413    19.75 21.80 02a59292o0510c  0.400000   False
59292.462673 19.609992      NaN   15.0    11 c    0   0.98 210.91688 54.30295  1739.91  5405.20 2.46 2.31  60.6 -0.408    19.74 21.78 02a59292o0517c  1.727273   False
59292.466844 19.841877      NaN    8.0    10 c    0   1.28 210.91688 54.30295  1679.30  5325.89 2.59 2.36  48.1 -0.401    19.72 21.79 02a59292o0526c  1.200000   False
59292.473270 19.841877      NaN   11.0     9 c    0   1.41 210.91688 54.30295  1661.00  5441.11 2.52 2.31  48.3 -0.404    19.74 21.81 02a59292o0540c  1.666667   False
59292.649611 19.256669      NaN   14.0    18 c    0   0.98 210.91688 54.30295  8879.25  5179.37 2.51 2.32  36.5 -0.395    19.18 20.41 02a59292o0918c  1.000000   False
59310.449546 20.321591      NaN   -8.0     9 c    0   1.00 210.91688 54.30295  9038.48  6834.71 2.61 2.41  87.6 -0.400    20.01 21.98 01a59310o0425c -0.444444   False
59310.451851 20.207197      NaN   -4.0    10 c    0   0.74 210.91688 54.30295  9019.04  6795.20 2.58 2.43 -85.0 -0.393    20.03 21.99 01a59310o0430c  0.000000    True
59310.455624 20.449472      NaN  -15.0     8 c    0   1.29 210.91688 54.30295  9080.99  6872.14 2.54 2.41  87.5 -0.394    20.01 21.99 01a59310o0438c -1.375000   False
59310.464868 20.207197      NaN  -12.0    10 c    0   0.77 210.91688 54.30295  9097.24  6756.26 2.61 2.55 -83.1 -0.385    19.96 22.08 01a59310o0457c -0.800000   False
59314.443833 20.594452      NaN   -8.0     7 c    0   1.42 210.91688 54.30295  6530.78   950.30 2.46 2.29   5.8 -0.392    19.96 21.85 01a59314o0481c -0.571429   False
59314.445680 20.449472      NaN   -4.0     8 c    0   1.49 210.91688 54.30295  6511.56   911.10 2.67 2.39  -6.2 -0.369    19.94 21.88 01a59314o0485c  0.000000   False
59314.448467 20.103715      NaN    5.0     8 c    0   1.10 210.91688 54.30295  6573.27   990.04 2.62 2.37  -2.3 -0.372    19.95 21.87 01a59314o0491c  1.125000   False
59314.453560 20.405150      NaN   -3.0     8 c    0   1.24 210.91688 54.30295  6588.24   876.89 2.40 2.20 -18.7 -0.396    19.97 21.86 01a59314o0502c  0.125000   False
59318.482085 19.922338      NaN   11.0     8 c    0   1.20 210.91688 54.30295  4048.92  9634.57 2.42 2.28 -41.1 -0.387    19.76 21.52 01a59318o0559c  1.875000   False
59318.517343 20.594452      NaN   -6.0     7 c    0   1.59 210.91688 54.30295  4076.10  9668.33 2.29 2.10 -51.4 -0.388    19.89 21.56 01a59318o0635c -0.285714   False
59318.520566 20.321591      NaN   -6.0     9 c    0   0.79 210.91688 54.30295  4016.59  9590.55 2.28 2.07 -45.1 -0.388    19.89 21.57 01a59318o0642c -0.222222   False
59318.543605 20.137125      NaN    4.0     8 c    0   1.21 210.91688 54.30295  4002.41  9704.37 2.28 2.10 -53.4 -0.387    19.86 21.46 01a59318o0691c  1.000000    True
59322.408613 20.449472      NaN  -12.0     8 c    0   0.98 210.91688 54.30295  3064.63  4966.35 2.30 2.21 -82.2 -0.395    19.96 21.79 01a59322o0383c -1.000000   False
59322.410910 20.647425      NaN   -2.0     6 c    0   1.79 210.91688 54.30295  3044.79  4928.10 2.29 2.17 -84.2 -0.398    19.97 21.80 01a59322o0388c  0.333333   False
59322.414135 20.449472      NaN  -20.0     8 c    0   1.17 210.91688 54.30295  3102.43  5003.67 2.24 2.12 -74.8 -0.401    19.99 21.81 01a59322o0395c -2.000000   False
59322.419674 20.009244      NaN   11.0     7 c    0   1.71 210.91688 54.30295  3120.88  4888.51 2.33 2.19 -67.1 -0.399    19.92 21.79 01a59322o0407c  2.142857   False
59344.419514 20.039830      NaN    4.0     9 c    0   1.35 210.91688 54.30295  1115.46  5142.65 2.37 2.24 -41.3 -0.421    19.73 21.69 02a59344o0385c  0.888889   False
59344.423635 20.449472      NaN  -14.0     8 c    0   1.42 210.91688 54.30295  1095.90  5103.94 2.39 2.26 -41.4 -0.418    19.71 21.70 02a59344o0394c -1.250000   False
59344.429702 19.743105      NaN   12.0    10 c    0   0.97 210.91688 54.30295  1156.40  5177.47 2.40 2.26 -46.5 -0.423    19.71 21.72 02a59344o0407c  1.600000   False
59344.462022 19.766969      NaN    8.0    11 c    0   1.18 210.91688 54.30295  1174.57  5054.73 2.33 2.28 -18.6 -0.419    19.69 21.62 02a59344o0474c  1.090909   False
59370.364702 19.719755      NaN   19.0     8 c    0   1.01 210.91688 54.30295  1994.64  9698.91 2.28 2.04 -62.8 -0.403    19.99 22.07 01a59370o0279c  2.875000   False
59370.367930 20.244005      NaN   -2.0     9 c    0   0.78 210.91688 54.30295  2016.06  9738.08 2.32 2.08 -64.4 -0.403    20.00 22.06 01a59370o0286c  0.222222    True
59370.374378 20.594452      NaN   -4.0     7 c    0   0.98 210.91688 54.30295  1953.89  9657.98 2.25 1.99 -64.9 -0.406    20.01 22.04 01a59370o0300c  0.000000   False
59370.408119 20.137125      NaN    1.0     9 c    0   0.99 210.91688 54.30295  1938.43  9771.38 2.37 2.12 -61.6 -0.408    19.96 22.00 01a59370o0367c  0.555556   False
59374.345057 20.321591      NaN   -7.0     9 c    0   0.78 210.91688 54.30295  1995.87  9701.80 2.45 2.21 -61.2 -0.393    19.98 22.03 01a59374o0234c -0.333333   False
59374.348286 20.449472      NaN   -6.0     8 c    0   0.81 210.91688 54.30295  2017.23  9740.01 2.30 2.10 -65.1 -0.402    19.98 22.02 01a59374o0241c -0.250000   False
59374.353832 20.244005      NaN    4.0     7 c    0   0.98 210.91688 54.30295  1958.69  9661.73 2.31 2.10 -53.8 -0.390    19.99 22.02 01a59374o0253c  1.142857   False
59374.364434 20.321591      NaN   -6.0     9 c    0   1.18 210.91688 54.30295  1938.22  9776.84 2.38 2.11 -62.0 -0.403    19.97 22.04 01a59374o0276c -0.222222   False
59378.326788 20.321591      NaN   -7.0     9 c    0   0.99 210.91688 54.30295  5021.30  1964.72 2.15 2.08  53.9 -0.401    19.98 21.72 01a59378o0193c -0.333333   False
59378.330008 20.594452      NaN   -5.0     7 c    0   1.57 210.91688 54.30295  5042.19  2005.19 2.17 2.12  32.4 -0.400    19.93 21.73 01a59378o0200c -0.142857   False
59378.335546 20.321591      NaN   -4.0     9 c    0   1.21 210.91688 54.30295  4986.20  1926.91 2.21 2.11  20.1 -0.398    19.97 21.75 01a59378o0212c  0.000000   False
59378.348438 20.282105      NaN    0.0     8 c    0   1.32 210.91688 54.30295  4971.58  2042.13 2.23 2.16  11.3 -0.391    19.97 21.87 01a59378o0240c  0.500000   False
59404.284177 19.743105      NaN    6.0    12 c    0   1.03 210.91688 54.30295  1745.18  8890.87 2.62 1.98 -48.8 -0.448    19.74 21.54 02a59404o0088c  0.833333   False
59404.287411 19.719755      NaN   13.0    10 c    0   1.22 210.91688 54.30295  1725.27  8852.07 2.67 2.01 -50.2 -0.439    19.73 21.54 02a59404o0095c  1.700000   False
59404.292910 20.009244      NaN   -1.0    11 c    0   0.96 210.91688 54.30295  1779.70  8924.75 2.61 2.07 -50.9 -0.431    19.70 21.51 02a59404o0107c  0.272727    True
59404.302990 19.696897      NaN    8.0    12 c    0   1.11 210.91688 54.30295  1799.80  8805.66 2.67 2.07 -50.0 -0.436    19.66 21.51 02a59404o0129c  1.000000   False
59408.274563 19.766969      NaN  -28.0    15 c    0   0.64 210.91688 54.30295  1747.71  8890.05 2.59 2.03 -48.8 -0.439    19.66 21.40 02a59408o0068c -1.600000   False
59408.277767 19.950541      NaN    1.0    11 c    0   1.20 210.91688 54.30295  1726.38  8850.89 2.61 2.16 -52.0 -0.422    19.64 21.42 02a59408o0075c  0.454545   False
59408.283262 19.766969      NaN    8.0    11 c    0   1.02 210.91688 54.30295  1781.38  8925.84 2.58 2.16 -51.2 -0.430    19.62 21.42 02a59408o0087c  1.090909   False
59408.295675 19.766969      NaN   14.0     9 c    0   2.08 210.91688 54.30295  1803.12  8805.07 2.52 2.08 -47.9 -0.435    19.67 21.47 02a59408o0114c  2.000000   False
59426.249901 20.009244      NaN   -8.0    12 c    0   1.01 210.91688 54.30295  6885.89  1808.50 2.36 2.16 -72.9 -0.407    19.54 20.73 01a59426o0032c -0.333333   False
59426.253177 20.103715      NaN   -9.0    11 c    0   0.91 210.91688 54.30295  6904.92  1848.49 2.40 2.20 -74.6 -0.404    19.71 21.20 01a59426o0039c -0.454545   False
59426.258716 20.171596      NaN    3.0     8 c    0   1.40 210.91688 54.30295  6850.63  1773.41 2.29 2.16 -72.9 -0.405    19.86 21.60 01a59426o0051c  0.875000   False
59426.272762 20.207197      NaN    2.0     8 c    0   1.70 210.91688 54.30295  6834.49  1890.99 2.31 2.17 -75.1 -0.407    19.88 21.67 01a59426o0081c  0.750000   False
59430.242183 19.302877      NaN    2.0    21 c    0   1.10 210.91688 54.30295  6886.05  1813.16 2.31 2.17 -36.4 -0.389    18.64 19.07 01a59430o0020c  0.285714   False
59430.244954 19.841877      NaN  -12.0    14 c    0   1.87 210.91688 54.30295  6906.22  1849.66 2.30 2.14 -75.5 -0.400    19.10 19.81 01a59430o0026c -0.571429   False
59430.250541 20.009244      NaN   -6.0    12 c    0   1.13 210.91688 54.30295  6854.81  1775.68 2.31 2.15 -75.2 -0.398    19.66 20.96 01a59430o0038c -0.166667   False
59430.260749 20.321591      NaN  -15.0     9 c    0   1.40 210.91688 54.30295  6836.49  1890.68 2.36 2.19 -80.2 -0.402    19.86 21.60 01a59430o0060c -1.222222    True
59434.246925 19.791368      NaN   -2.0    14 c    0   1.48 210.91688 54.30295  9432.65  5367.78 2.85 2.42 -84.3 -0.365    19.33 20.53 01a59434o0034c  0.142857   False
59434.250609 20.103715      NaN   -5.0    11 c    0   1.01 210.91688 54.30295  9452.96  5402.91 2.84 2.40 -87.2 -0.376    19.54 21.12 01a59434o0042c -0.090909   False
59434.256155 19.766969      NaN    8.0    11 c    0   0.93 210.91688 54.30295  9394.40  5332.79 2.78 2.39 -81.9 -0.380    19.71 21.52 01a59434o0054c  1.090909   False
59434.267220 20.103715      NaN  -15.0    11 c    0   0.71 210.91688 54.30295  9377.85  5451.89 2.50 2.22 -79.6 -0.399    19.85 21.64 01a59434o0078c -1.000000   False
59588.641428 19.529530      NaN   16.0    12 c    0   1.23 210.91688 54.30295  3841.40  7467.92 2.64 2.40  46.7 -0.398    19.65 21.81 02a59588o0978c  1.666667   False
59588.646929 19.816329      NaN    3.0    12 c    0   1.12 210.91688 54.30295  3862.26  7506.33 2.57 2.39  44.6 -0.407    19.61 21.81 02a59588o0990c  0.583333   False
59588.658083 19.766969      NaN   11.0    10 c    0   1.22 210.91688 54.30295  3802.40  7427.09 2.56 2.35  45.7 -0.405    19.61 21.75 02a59588o1014c  1.500000   False
59588.665789 20.009244      NaN  -11.0    12 c    0   1.25 210.91688 54.30295  3778.98  7546.64 2.65 2.37  46.6 -0.397    19.46 21.22 02a59588o1030c -0.583333   False
59615.558656 19.894850      NaN    0.0    12 c    0   0.90 210.91688 54.30295  1529.20  3724.21 2.42 2.36  61.7 -0.422    19.60 21.48 02a59615o0775c  0.333333   False
59615.561412 19.979496      NaN    0.0    11 c    0   0.92 210.91688 54.30295  1548.88  3763.25 2.41 2.34  54.4 -0.424    19.61 21.49 02a59615o0781c  0.363636   False
59615.564167 20.103715      NaN   -1.0    10 c    0   1.12 210.91688 54.30295  1490.40  3683.48 2.54 2.37  44.2 -0.418    19.59 21.49 02a59615o0787c  0.300000    True
59615.571520 19.674510      NaN    6.0    13 c    0   0.91 210.91688 54.30295  1472.99  3798.47 2.45 2.37  58.6 -0.420    19.60 21.51 02a59615o0803c  0.769231   False
59619.586609 19.766969      NaN    8.0    11 c    0   1.62 210.91688 54.30295  4028.19  9619.65 2.54 2.48  49.7 -0.406    19.67 21.67 02a59619o0807c  1.090909   False
59619.588435 19.549093      NaN   15.0    12 c    0   1.34 210.91688 54.30295  4048.14  9659.19 2.57 2.47  50.4 -0.405    19.66 21.67 02a59619o0811c  1.583333   False
59619.592559 19.472870      NaN   16.0    13 c    0   0.89 210.91688 54.30295  3985.78  9580.14 2.64 2.44  46.6 -0.396    19.63 21.67 02a59619o0820c  1.538462   False
59619.610269 19.589310      NaN   13.0    12 c    0   1.24 210.91688 54.30295  3964.52  9697.63 2.65 2.46  42.8 -0.396    19.65 21.62 02a59619o0858c  1.416667   False
59639.510262 19.950541      NaN   -2.0    12 c    0   1.10 210.91688 54.30295  1840.55  7522.70 2.33 2.28  63.2 -0.428    19.73 21.72 02a59639o0653c  0.166667   False
59639.513468 19.868040      NaN    1.0    12 c    0   0.90 210.91688 54.30295  1860.56  7562.89 2.44 2.32  41.7 -0.416    19.69 21.70 02a59639o0660c  0.416667   False
59639.516215 20.103715      NaN   -9.0    11 c    0   1.22 210.91688 54.30295  1801.06  7481.81 2.32 2.27  61.6 -0.433    19.71 21.71 02a59639o0666c -0.454545   False
59639.522156 20.207197      NaN  -13.0    10 c    0   1.02 210.91688 54.30295  1781.02  7597.74 2.35 2.31  71.6 -0.429    19.72 21.72 02a59639o0679c -0.900000   False
59643.579606 19.766969      NaN  -22.0    15 c    0   0.82 210.91688 54.30295   792.17  2999.41 2.23 2.10   6.2 -0.449    19.23 21.76 02a59643o0746c -1.200000   False
59643.582534 19.454622      NaN   20.0    12 c    0   1.71 210.91688 54.30295   770.52  2958.88 2.25 2.12   1.8 -0.448    19.21 21.75 02a59643o0752c  2.000000    4096
59643.617736 20.103715      NaN  -17.0    11 c    0   1.80 210.91688 54.30295   828.96  3032.37 2.33 2.09  29.7 -0.440    19.25 21.72 02a59643o0823c -1.181818   False
59643.623182 19.454622      NaN   17.0    13 c    0   1.18 210.91688 54.30295   850.06  2910.52 2.25 2.12   8.2 -0.448    19.22 21.71 02a59643o0834c  1.615385    True
59647.511394 19.351140      NaN  -19.0    22 c    0   0.85 210.91688 54.30295  9795.57  7571.86 2.70 2.33  86.8 -0.448    18.96 21.75 02a59647o0432c -0.681818    True
59647.514333 19.401649      NaN   -5.0    21 c    0   1.04 210.91688 54.30295  9816.72  7609.17 2.74 2.33  80.0 -0.441    18.94 21.77 02a59647o0438c -0.047619   False
59647.519354 18.280067      NaN  -39.0    59 c    0   1.07 210.91688 54.30295  9757.64  7536.51 2.66 2.37  80.0 -0.450    17.72 20.47 02a59647o0448c -0.593220   False
59647.539712 19.510313      NaN   -8.0    19 c    0   1.17 210.91688 54.30295  9742.42  7656.62 2.89 2.56  68.1 -0.421    18.89 21.75 02a59647o0488c -0.210526   False
59671.401837 19.436675      NaN   15.0    14 c    0   0.90 210.91688 54.30295  3616.76  5840.31 2.72 2.52  41.0 -0.395    19.49 21.62 02a59671o0314c  1.357143 8388609
59671.428617 19.271854      NaN   22.0    15 c    0   1.11 210.91688 54.30295  3650.72  5877.63 2.79 2.53  42.6 -0.393    19.53 21.63 02a59671o0371c  1.733333 8388609
59671.431827 19.419021      NaN   16.0    14 c    0   0.95 210.91688 54.30295  3592.78  5803.31 2.92 2.59  44.1 -0.384    19.45 21.63 02a59671o0378c  1.428571 8388609
59671.437311 19.549093      NaN    9.0    14 c    0   1.37 210.91688 54.30295  3573.08  5920.09 2.95 2.56  40.6 -0.386    19.42 21.63 02a59671o0390c  0.928571 8388609
59675.445368 16.793477      NaN  -46.0   232 c    0   1.50 210.91688 54.30295  1937.01  9645.00 2.52 2.40  40.8 -0.389    16.29 18.27 02a59675o0501c -0.181034    True
59675.451766 18.675237      NaN  -52.0    41 c    0   1.00 210.91688 54.30295  1916.68  9761.04 2.40 2.35  28.4 -0.458    18.45 20.52 02a59675o0515c -1.170732    8192
59679.432660 19.334813      NaN    0.0    21 c    0   1.49 210.91688 54.30295  1973.35  9684.77 2.53 2.39  41.5 -0.436    18.97 20.69 02a59679o0440c  0.190476   False
59679.438161 19.454622      NaN  -22.0    20 c    0   1.17 210.91688 54.30295  1993.82  9722.94 2.48 2.38  33.3 -0.441    18.97 20.71 02a59679o0452c -0.900000   False
59679.439989 19.351140      NaN  -15.0    22 c    0   1.15 210.91688 54.30295  1932.80  9642.83 2.48 2.36  33.2 -0.450    18.99 20.72 02a59679o0456c -0.500000   False
